,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,3.0,26.0,3.0,0.25,0.25,0.8181818181818182,0.12121212121212122,0.25,0.14655172413793102,0.13920454545454544
1,0.0,2.0,18.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.5
2,2.0,5.0,16.0,2.0,0.2857142857142857,0.5,0.72,0.28,0.36363636363636365,0.21384434262392824,0.23047619047619047
3,1.0,1.0,25.0,2.0,0.5,0.3333333333333333,0.896551724137931,0.06896551724137931,0.4,0.35439179203278526,0.45114942528735635
4,1.0,1.0,24.0,1.0,0.5,0.5,0.9259259259259259,0.07407407407407407,0.5,0.46,0.645
5,0.0,3.0,28.0,2.0,0.0,0.0,0.8484848484848485,0.09090909090909091,0.0,-0.08032193289024989,0.09895833333333333
6,0.0,2.0,19.0,1.0,0.0,0.0,0.8636363636363636,0.09090909090909091,0.0,-0.06900655593423542,0.022727272727272728
7,1.0,4.0,24.0,4.0,0.2,0.2,0.7575757575757576,0.15151515151515152,0.20000000000000004,0.05714285714285714,0.3445161290322581
8,2.0,2.0,17.0,2.0,0.5,0.5,0.8260869565217391,0.17391304347826086,0.5,0.39473684210526316,0.3351449275362319
9,0.0,1.0,23.0,1.0,0.0,0.0,0.92,0.04,0.0,-0.041666666666666664,0.02
10,8.0,24.0,220.0,18.0,0.2235714285714286,0.22833333333333333,0.8476443394464385,0.11914980893391688,0.22136363636363637,0.1435672402551613,0.27871768238471883
