,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,13.0,6.0,0.0,0.07142857142857142,1.0,0.35,0.7,0.13333333333333333,0.15018785229652767,0.05555555555555555
1,1.0,10.0,8.0,1.0,0.09090909090909091,0.5,0.45,0.55,0.15384615384615385,-0.0335012605086404,0.0843568196509373
2,0.0,9.0,9.0,2.0,0.0,0.0,0.45,0.45,0.0,-0.30151134457776363,0.056746031746031746
3,0.0,7.0,11.0,2.0,0.0,0.0,0.55,0.35,0.0,-0.24459979523511427,0.05943544759334233
4,1.0,10.0,8.0,1.0,0.09090909090909091,0.5,0.45,0.55,0.15384615384615385,-0.0335012605086404,0.06940789473684211
5,1.0,7.0,11.0,1.0,0.125,0.5,0.6,0.4,0.2,0.06804138174397717,0.33731060606060603
6,0.0,10.0,8.0,2.0,0.0,0.0,0.4,0.5,0.0,-0.3333333333333333,0.0661300505050505
7,0.0,15.0,3.0,2.0,0.0,0.0,0.15,0.75,0.0,-0.5773502691896257,0.0558296783625731
8,1.0,9.0,9.0,1.0,0.1,0.5,0.5,0.5,0.16666666666666669,0.0,0.09444444444444444
9,2.0,7.0,11.0,0.0,0.2222222222222222,1.0,0.65,0.45,0.3636363636363636,0.3685138655950444,0.4662698412698413
10,7.0,97.0,84.0,12.0,0.07004689754689755,0.4,0.45500000000000007,0.52,0.11713286713286712,-0.09370541637175685,0.13454863699252245
