,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,12.0,1.0,0.5,0.5,0.8666666666666667,0.13333333333333333,0.5,0.4230769230769231,0.5511904761904762
1,1.0,8.0,8.0,4.0,0.1111111111111111,0.2,0.42857142857142855,0.42857142857142855,0.14285714285714285,-0.25819888974716115,0.2661463373228079
2,0.0,3.0,9.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
3,1.0,1.0,6.0,3.0,0.5,0.25,0.6363636363636364,0.18181818181818182,0.3333333333333333,0.1336306209562122,0.4011904761904762
4,0.0,2.0,15.0,1.0,0.0,0.0,0.8333333333333334,0.1111111111111111,0.0,-0.08574929257125441,0.038461538461538464
5,0.0,3.0,15.0,2.0,0.0,0.0,0.75,0.15,0.0,-0.140028008402801,0.053782894736842106
6,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
7,1.0,3.0,16.0,2.0,0.25,0.3333333333333333,0.7727272727272727,0.18181818181818182,0.28571428571428575,0.15609763526361567,0.3779411764705882
8,0.0,2.0,16.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
9,0.0,3.0,9.0,3.0,0.0,0.0,0.6,0.2,0.0,-0.25,0.140984940984941
10,4.0,29.0,119.0,16.0,0.13611111111111113,0.12833333333333333,0.7339051226551228,0.1935263347763348,0.1261904761904762,-0.002117101142446562,0.2613854057653815
