,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,69.0,3.0,0.0,0.0,0.9452054794520548,0.0136986301369863,0.0,-0.02439750182371333,0.021739130434782608
1,1.0,60.0,10.0,2.0,0.01639344262295082,0.3333333333333333,0.1506849315068493,0.8356164383561644,0.03125,-0.2805611269004683,0.18889907308286435
2,0.0,0.0,69.0,4.0,0.0,0.0,0.9452054794520548,0.0,0.0,0.0,0.41008730219111383
3,0.0,0.0,69.0,4.0,0.0,0.0,0.9452054794520548,0.0,0.0,0.0,0.5317460317460317
4,2.0,2.0,67.0,2.0,0.5,0.5,0.9452054794520548,0.0547945205479452,0.5,0.47101449275362317,0.3819110576923077
5,0.0,0.0,69.0,4.0,0.0,0.0,0.9452054794520548,0.0,0.0,0.0,0.2810105097117615
6,0.0,2.0,67.0,3.0,0.0,0.0,0.9305555555555556,0.027777777777777776,0.0,-0.035245368842512066,0.02586206896551724
7,1.0,4.0,65.0,2.0,0.2,0.3333333333333333,0.9166666666666666,0.06944444444444445,0.25,0.21645482913637398,0.28137254901960784
8,0.0,1.0,68.0,3.0,0.0,0.0,0.9444444444444444,0.013888888888888888,0.0,-0.02474610820719749,0.02250157940456448
9,1.0,3.0,66.0,2.0,0.25,0.3333333333333333,0.9305555555555556,0.05555555555555555,0.28571428571428575,0.2528608687120868,0.10150177691161297
10,5.0,73.0,619.0,29.0,0.09663934426229508,0.14999999999999997,0.8598934550989347,0.10707762557077627,0.10669642857142858,0.05753800848281929,0.22466310791601646
