,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,6.0,3.0,1.0,0.4,0.8,0.5,0.7142857142857143,0.5333333333333333,0.1414213562373095,0.6357142857142857
1,2.0,6.0,4.0,4.0,0.25,0.3333333333333333,0.375,0.5,0.28571428571428575,-0.2581988897471611,0.4166666666666667
2,3.0,3.0,3.0,2.0,0.5,0.6,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1,0.6409090909090909
3,1.0,3.0,3.0,3.0,0.25,0.25,0.4,0.4,0.25,-0.25,0.4
4,1.0,4.0,7.0,1.0,0.2,0.5,0.6153846153846154,0.38461538461538464,0.28571428571428575,0.10112997936948631,0.38846153846153847
5,5.0,2.0,3.0,0.0,0.7142857142857143,1.0,0.8,0.7,0.8333333333333333,0.6546536707079772,0.8571428571428572
6,4.0,2.0,3.0,1.0,0.6666666666666666,0.8,0.7,0.6,0.7272727272727272,0.408248290463863,0.7833333333333332
7,3.0,0.0,7.0,2.0,1.0,0.6,0.8333333333333334,0.25,0.7499999999999999,0.6831300510639732,0.8833333333333333
8,6.0,4.0,5.0,1.0,0.6,0.8571428571428571,0.6875,0.625,0.7058823529411764,0.42289003161103106,0.7559253246753247
9,6.0,6.0,1.0,1.0,0.5,0.8571428571428571,0.5,0.8571428571428571,0.631578947368421,0.0,0.7142857142857142
10,35.0,36.0,39.0,16.0,0.508095238095238,0.6597619047619047,0.5956672494172495,0.5576498501498501,0.5548283811132109,0.20032744897064791,0.6475772144522144
