,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,68.0,3.0,0.0,0.0,0.9315068493150684,0.0273972602739726,0.0,-0.03474540920416088,0.02142857142857143
1,2.0,6.0,64.0,1.0,0.25,0.6666666666666666,0.9041095890410958,0.1095890410958904,0.36363636363636365,0.3691887949279695,0.2775132275132275
2,1.0,15.0,54.0,3.0,0.0625,0.25,0.7534246575342466,0.2191780821917808,0.1,0.017938682746310244,0.05336360266864344
3,0.0,3.0,66.0,4.0,0.0,0.0,0.9041095890410958,0.0410958904109589,0.0,-0.04984447862792268,0.028169014084507043
4,2.0,2.0,67.0,2.0,0.5,0.5,0.9452054794520548,0.0547945205479452,0.5,0.47101449275362317,0.34879415760869564
5,1.0,3.0,66.0,3.0,0.25,0.25,0.9178082191780822,0.0547945205479452,0.25,0.20652173913043478,0.20642039349986568
6,0.0,7.0,62.0,3.0,0.0,0.0,0.8611111111111112,0.09722222222222222,0.0,-0.06842714554540208,0.022388059701492536
7,1.0,6.0,63.0,2.0,0.14285714285714285,0.3333333333333333,0.8888888888888888,0.09722222222222222,0.2,0.16618021061026217,0.06127450980392157
8,0.0,5.0,64.0,3.0,0.0,0.0,0.8888888888888888,0.06944444444444445,0.0,-0.056961797141151044,0.021777696585880732
9,2.0,7.0,62.0,1.0,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.125,0.3333333333333333,0.34151450937027694,0.18281199087650699
10,9.0,56.0,636.0,25.0,0.1427579365079365,0.26666666666666666,0.8883942161339421,0.0895738203957382,0.17469696969696968,0.136237959902024,0.12239412237713124
