,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,8.0,62.0,2.0,1.0,0.11428571428571428,0.8888888888888888,0.136986301369863,0.958904109589041,0.20253164556962022,-0.1322625655406179,0.34414012449860604
1,9.0,60.0,4.0,0.0,0.13043478260869565,1.0,0.1780821917808219,0.9452054794520548,0.23076923076923078,0.09028938981432691,0.40311582947667235
2,7.0,60.0,4.0,2.0,0.1044776119402985,0.7777777777777778,0.1506849315068493,0.9178082191780822,0.1842105263157895,-0.19118928942062963,0.29424209264032
3,7.0,62.0,2.0,2.0,0.10144927536231885,0.7777777777777778,0.1232876712328767,0.9452054794520548,0.1794871794871795,-0.27588424665488775,0.3456689651120426
4,6.0,55.0,9.0,3.0,0.09836065573770492,0.6666666666666666,0.2054794520547945,0.8356164383561644,0.1714285714285714,-0.17094491890824495,0.29788841046187226
5,8.0,60.0,4.0,1.0,0.11764705882352941,0.8888888888888888,0.1643835616438356,0.9315068493150684,0.20779220779220778,-0.06327138353044139,0.4010174325709327
6,7.0,61.0,2.0,2.0,0.10294117647058823,0.7777777777777778,0.125,0.9444444444444444,0.1818181818181818,-0.27500954910846337,0.06909631259062347
7,8.0,59.0,4.0,1.0,0.11940298507462686,0.8888888888888888,0.16666666666666666,0.9305555555555556,0.2105263157894737,-0.06195121541733006,0.34586144894013565
8,6.0,59.0,4.0,3.0,0.09230769230769231,0.6666666666666666,0.1388888888888889,0.9027777777777778,0.16216216216216217,-0.301227212573792,0.29117822120928066
9,8.0,59.0,4.0,1.0,0.11940298507462686,0.8888888888888888,0.16666666666666666,0.9305555555555556,0.2105263157894737,-0.06195121541733006,0.2610931235251304
10,74.0,597.0,39.0,16.0,0.11007099376857958,0.8222222222222222,0.15561263318112634,0.9242579908675799,0.19412523369218906,-0.144340220675741,0.30533019610256157
