,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,7.0,6.0,0.5,0.14285714285714285,0.5333333333333333,0.13333333333333333,0.22222222222222224,0.026207120918047958,0.5851061636775923
1,1.0,0.0,8.0,6.0,1.0,0.14285714285714285,0.6,0.06666666666666667,0.25,0.2857142857142857,0.7871753246753246
2,0.0,0.0,8.0,7.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.5219998255712541
3,0.0,1.0,7.0,7.0,0.0,0.0,0.4666666666666667,0.06666666666666667,0.0,-0.25,0.435092883307169
4,0.0,0.0,8.0,7.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.4132216989359847
5,0.0,0.0,8.0,7.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.5845487845487845
6,0.0,0.0,8.0,7.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.7119636316064888
7,1.0,0.0,8.0,6.0,1.0,0.14285714285714285,0.6,0.06666666666666667,0.25,0.2857142857142857,0.6179727019012733
8,0.0,1.0,7.0,6.0,0.0,0.0,0.5,0.07142857142857142,0.0,-0.24019223070763068,0.32862415362415365
9,0.0,0.0,7.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6981185481185481
10,3.0,3.0,76.0,66.0,0.25,0.04285714285714286,0.5333333333333334,0.04047619047619048,0.07222222222222222,0.010744346163898865,0.5683823715966574
