,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,26.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,
1,0.0,3.0,15.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
2,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
3,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
4,0.0,1.0,28.0,2.0,0.0,0.0,0.9032258064516129,0.03225806451612903,0.0,-0.04794633014853841,0.03225806451612903
5,0.0,3.0,26.0,1.0,0.0,0.0,0.8666666666666667,0.1,0.0,-0.06189844605901729,0.016666666666666666
6,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
7,0.0,1.0,31.0,1.0,0.0,0.0,0.9393939393939394,0.030303030303030304,0.0,-0.03125,0.015151515151515152
8,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
9,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
10,0.0,10.0,256.0,4.0,0.0,0.0,0.9471191174416982,0.04006563329143974,0.0,-0.01410947762075557,0.021358748778103617
