,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,14.0,2.0,0.5,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.4,0.31622776601683794,0.5666666666666667
1,1.0,0.0,12.0,1.0,1.0,0.5,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.6793662204867574,0.7916666666666667
2,0.0,4.0,12.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5
3,0.0,1.0,15.0,1.0,0.0,0.0,0.8823529411764706,0.058823529411764705,0.0,-0.0625,0.03571428571428571
4,0.0,2.0,15.0,0.0,0.0,0.0,0.8823529411764706,0.11764705882352941,0.0,0.0,0.5
5,0.0,2.0,6.0,3.0,0.0,0.0,0.5454545454545454,0.18181818181818182,0.0,-0.28867513459481287,0.1574915824915825
6,0.0,3.0,16.0,1.0,0.0,0.0,0.8,0.15,0.0,-0.09637388493048533,0.1
7,0.0,4.0,1.0,2.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,-0.7302967433402214,0.14285714285714285
8,0.0,2.0,15.0,1.0,0.0,0.0,0.8333333333333334,0.1111111111111111,0.0,-0.08574929257125441,0.027777777777777776
9,2.0,2.0,9.0,2.0,0.5,0.5,0.7333333333333333,0.26666666666666666,0.5,0.3181818181818182,0.625
10,4.0,21.0,115.0,13.0,0.2,0.13333333333333333,0.7331588999236057,0.18900348017995078,0.15666666666666668,0.005018074924863952,0.3447174122174122
