8789,12,jimfs,JimfsFileChannel,com.google.common.jimfs.jimfsfilechanneltest.testreadsinwriteonlymode,False,False
8798,12,jimfs,JimfsPath,com.google.common.jimfs.jimfspathtest.testresolve_fromrelative,False,False
8802,12,jimfs,PathService,com.google.common.jimfs.pathservicetest.testpathcreation,False,False
8811,12,jimfs,UnixPathType,com.google.common.jimfs.unixpathtypetest.testunix,False,False
8750,12,jimfs,AbstractWatchService,com.google.common.jimfs.abstractwatchservicetest.testclosedwatcher,False,False
8751,12,jimfs,AbstractWatchService,com.google.common.jimfs.abstractwatchservicetest.testkeyrequeuedonresetifeventsarepending,False,False
8804,12,jimfs,PathService,com.google.common.jimfs.pathservicetest.testpathcreation_parseignoresemptystring,False,False
8806,12,jimfs,PathType,com.google.common.jimfs.pathtypetest.testtouri,False,False
8808,12,jimfs,PosixAttributeProvider,com.google.common.jimfs.posixattributeprovidertest.testsetoncreate,False,False
8812,12,jimfs,UnixPathType,com.google.common.jimfs.unixpathtypetest.testunix_illegalcharacters,False,False
8753,12,jimfs,AttributeService,com.google.common.jimfs.attributeservicetest.testgetattribute_failsforattributesnotdefinedbyprovider,False,False
8760,12,jimfs,Configuration,com.google.common.jimfs.configurationtest.testcreatefilesystemfromconfigurationwithworkingdirectorynotunderconfiguredroot,True,False
8764,12,jimfs,Configuration,com.google.common.jimfs.configurationtest.testsettingworkingdirectorywithrelativepath,True,False
8785,12,jimfs,JimfsFileChannel,com.google.common.jimfs.jimfsfilechanneltest.testinterruptedthreads,False,True
8790,12,jimfs,JimfsFileChannel,com.google.common.jimfs.jimfsfilechanneltest.testsize,False,False
8805,12,jimfs,PathType,com.google.common.jimfs.pathtypetest.testtostring,False,False
8807,12,jimfs,PollingWatchService,com.google.common.jimfs.pollingwatchservicetest.testclosecancelsallkeysandstopspolling,True,False
8754,12,jimfs,AttributeService,com.google.common.jimfs.attributeservicetest.testgetfileattributeview_isnullforunsupportedview,False,False
8767,12,jimfs,Directory,com.google.common.jimfs.directorytest.testputandget,False,True
8768,12,jimfs,Directory,com.google.common.jimfs.directorytest.testrootdirectory,True,True
8775,12,jimfs,FileTree,com.google.common.jimfs.filetreetest.testlookup_absolute_intermediatesymlink,False,True
8782,12,jimfs,JimfsAsynchronousFileChannel,com.google.common.jimfs.jimfsasynchronousfilechanneltest.testasyncchannel,True,True
8788,12,jimfs,JimfsFileChannel,com.google.common.jimfs.jimfsfilechanneltest.testreadnegative,False,False
8752,12,jimfs,AbstractWatchService,com.google.common.jimfs.abstractwatchservicetest.testpostevent,False,False
8756,12,jimfs,AttributeService,com.google.common.jimfs.attributeservicetest.testreadattributes_failsforunsupportedattributestype,False,False
8769,12,jimfs,Directory,com.google.common.jimfs.directorytest.testsnapshot,True,False
8772,12,jimfs,File,com.google.common.jimfs.filetest.testfilebasics,False,False
8777,12,jimfs,FileTree,com.google.common.jimfs.filetreetest.testlookup_nonexistentroot,True,False
8781,12,jimfs,HeapDisk,com.google.common.jimfs.heapdisktest.testinitialsettings_fromconfiguration,False,False
8787,12,jimfs,JimfsFileChannel,com.google.common.jimfs.jimfsfilechanneltest.testread,False,False
8794,12,jimfs,JimfsPath,com.google.common.jimfs.jimfspathtest.testpathparsing,False,False
8801,12,jimfs,JimfsPath,com.google.common.jimfs.jimfspathtest.testrootpath,False,False
8809,12,jimfs,PosixAttributeProvider,com.google.common.jimfs.posixattributeprovidertest.testview,False,False
8755,12,jimfs,AttributeService,com.google.common.jimfs.attributeservicetest.testreadattributes_asobject,False,False
8780,12,jimfs,HeapDisk,com.google.common.jimfs.heapdisktest.testfulldisk_doesnotallocatepartiallywhentoomanyblocksrequested,False,False
8784,12,jimfs,JimfsAsynchronousFileChannel,com.google.common.jimfs.jimfsasynchronousfilechanneltest.testasyncclose_write,False,True
