,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,11.0,17.0,8.0,0.5,0.5789473684210527,0.5957446808510638,0.46808510638297873,0.5365853658536586,0.18301978199501756,0.6209026491931612
1,3.0,11.0,17.0,16.0,0.21428571428571427,0.15789473684210525,0.425531914893617,0.2978723404255319,0.18181818181818182,-0.252135042287904,0.31253126510506823
2,12.0,11.0,17.0,7.0,0.5217391304347826,0.631578947368421,0.6170212765957447,0.48936170212765956,0.5714285714285715,0.23435723526078794,0.6260292336614093
3,6.0,9.0,19.0,13.0,0.4,0.3157894736842105,0.5319148936170213,0.3191489361702128,0.35294117647058826,-0.005936696126824721,0.40896731436794176
4,8.0,12.0,16.0,10.0,0.4,0.4444444444444444,0.5217391304347826,0.43478260869565216,0.4210526315789474,0.015626907697949846,0.4776247485178228
5,12.0,12.0,15.0,7.0,0.5,0.631578947368421,0.5869565217391305,0.5217391304347826,0.5581395348837209,0.18445719036428657,0.6436548524579389
6,9.0,7.0,20.0,10.0,0.5625,0.47368421052631576,0.6304347826086957,0.34782608695652173,0.5142857142857142,0.2216732986447258,0.561488413063232
7,11.0,10.0,17.0,8.0,0.5238095238095238,0.5789473684210527,0.6086956521739131,0.45652173913043476,0.5500000000000002,0.20617948164240185,0.3535888315163467
8,8.0,8.0,19.0,11.0,0.5,0.42105263157894735,0.5869565217391305,0.34782608695652173,0.45714285714285713,0.12897355557511317,0.5505434156345428
9,10.0,9.0,18.0,9.0,0.5263157894736842,0.5263157894736842,0.6086956521739131,0.41304347826086957,0.5263157894736842,0.19298245614035087,0.6166858712214546
10,90.0,100.0,175.0,99.0,0.46486501580037054,0.47602339181286546,0.5713691026827014,0.4096207215541165,0.4669709822935924,0.1109198168905905,0.5172016594738917
