,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,6.0,2.0,3.0,0.25,0.4,0.3076923076923077,0.6153846153846154,0.3076923076923077,-0.35,0.3463403263403263
1,3.0,7.0,1.0,2.0,0.3,0.6,0.3076923076923077,0.7692307692307693,0.4,-0.31754264805429416,0.659067599067599
2,5.0,2.0,6.0,0.0,0.7142857142857143,1.0,0.8461538461538461,0.5384615384615384,0.8333333333333333,0.7319250547113999,0.8064285714285713
3,1.0,3.0,5.0,4.0,0.25,0.2,0.46153846153846156,0.3076923076923077,0.22222222222222224,-0.18446619684315546,0.3126984126984127
4,3.0,4.0,4.0,2.0,0.42857142857142855,0.6,0.5384615384615384,0.5384615384615384,0.5,0.09759000729485333,0.6507323232323232
5,5.0,2.0,5.0,1.0,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5384615384615384,0.7692307692307692,0.5476190476190477,0.8990740740740741
6,1.0,4.0,3.0,4.0,0.2,0.2,0.3333333333333333,0.4166666666666667,0.20000000000000004,-0.37142857142857144,0.4700974025974026
7,3.0,5.0,2.0,2.0,0.375,0.6,0.4166666666666667,0.6666666666666666,0.4615384615384615,-0.11952286093343936,0.5007936507936508
8,2.0,5.0,2.0,3.0,0.2857142857142857,0.4,0.3333333333333333,0.5833333333333334,0.3333333333333333,-0.3142857142857143,0.510465367965368
9,3.0,3.0,4.0,2.0,0.5,0.6,0.5833333333333334,0.5,0.5454545454545454,0.1690308509457033,0.5825974025974026
10,28.0,41.0,34.0,23.0,0.40178571428571425,0.5433333333333333,0.48974358974358967,0.5474358974358974,0.45728049728049724,-0.011108103097417037,0.573829513079513
