,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,27.0,29.0,86.0,18.0,0.48214285714285715,0.6,0.70625,0.35,0.5346534653465347,0.3278737477409806,0.5615212238049222
1,29.0,10.0,105.0,16.0,0.7435897435897436,0.6444444444444445,0.8375,0.24375,0.6904761904761906,0.5838020985162736,0.749448321956348
2,35.0,23.0,92.0,10.0,0.603448275862069,0.7777777777777778,0.79375,0.3625,0.6796116504854369,0.5403833117862965,0.7505078822364019
3,30.0,16.0,99.0,15.0,0.6521739130434783,0.6666666666666666,0.80625,0.2875,0.6593406593406593,0.5240541064909522,0.5944734633219169
4,33.0,23.0,92.0,12.0,0.5892857142857143,0.7333333333333333,0.78125,0.35,0.6534653465346534,0.5027397465361703,0.7768551521486443
5,31.0,22.0,93.0,14.0,0.5849056603773585,0.6888888888888889,0.775,0.33125,0.6326530612244898,0.4753267246773617,0.609841434439039
6,31.0,19.0,96.0,14.0,0.62,0.6888888888888889,0.79375,0.3125,0.6526315789473685,0.5079638065943651,0.6525646479674452
7,29.0,25.0,90.0,16.0,0.5370370370370371,0.6444444444444445,0.74375,0.3375,0.585858585858586,0.4060572640398297,0.6258974928446369
8,34.0,18.0,96.0,12.0,0.6538461538461539,0.7391304347826086,0.8125,0.325,0.693877551020408,0.5616555718239351,0.6572721085142756
9,36.0,13.0,101.0,10.0,0.7346938775510204,0.782608695652174,0.85625,0.30625,0.7578947368421053,0.6564793065055065,0.7211353433802178
10,315.0,198.0,950.0,137.0,0.6201123232735433,0.6966183574879227,0.7906250000000001,0.320625,0.6540462826076433,0.5086335684711671,0.6699517070613848
