,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,49.0,6.0,1.0,0.057692307692307696,0.75,0.15254237288135594,0.8813559322033898,0.10714285714285714,-0.10954679137473403,0.16336268398450654
1,4.0,53.0,2.0,0.0,0.07017543859649122,1.0,0.1016949152542373,0.9661016949152542,0.13114754098360656,0.05051568202827216,0.07822224660192816
2,4.0,53.0,2.0,0.0,0.07017543859649122,1.0,0.1016949152542373,0.9661016949152542,0.13114754098360656,0.05051568202827216,0.0392769624043854
3,2.0,49.0,6.0,2.0,0.0392156862745098,0.5,0.13559322033898305,0.864406779661017,0.07272727272727272,-0.28704965503607205,0.162816131200535
4,4.0,54.0,1.0,0.0,0.06896551724137931,1.0,0.0847457627118644,0.9830508474576272,0.12903225806451613,0.035410711589825554,0.04625152052707871
5,3.0,50.0,5.0,0.0,0.05660377358490566,1.0,0.13793103448275862,0.9137931034482759,0.10714285714285715,0.07173421497882156,0.030915380336531774
6,2.0,53.0,2.0,1.0,0.03636363636363636,0.6666666666666666,0.06896551724137931,0.9482758620689655,0.06896551724137931,-0.296969696969697,0.19461570169507605
7,1.0,49.0,6.0,2.0,0.02,0.3333333333333333,0.1206896551724138,0.8620689655172413,0.03773584905660377,-0.35810951431430055,0.20411022528669587
8,2.0,51.0,4.0,1.0,0.03773584905660377,0.6666666666666666,0.10344827586206896,0.9137931034482759,0.07142857142857142,-0.20563808293928848,0.19621104204437534
9,4.0,54.0,0.0,0.0,0.06896551724137931,1.0,0.06896551724137931,1.0,0.12903225806451613,0.0,0.2898332220950928
10,29.0,515.0,34.0,7.0,0.05258931646477044,0.7916666666666667,0.10762711864406779,0.9298947983635302,0.0985502522835787,-0.10491374500089008,0.14056151161762057
