,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,4.0,2.0,6.0,0.5,0.4,0.375,0.5,0.4444444444444445,-0.2581988897471611,0.6375
1,6.0,3.0,3.0,4.0,0.6666666666666666,0.6,0.5625,0.5625,0.631578947368421,0.09759000729485331,0.7583333333333333
2,6.0,0.0,6.0,4.0,1.0,0.6,0.75,0.375,0.7499999999999999,0.6,0.925
3,6.0,5.0,1.0,3.0,0.5454545454545454,0.6666666666666666,0.4666666666666667,0.7333333333333333,0.6,-0.1846372364689991,0.706060606060606
4,8.0,5.0,1.0,1.0,0.6153846153846154,0.8888888888888888,0.6,0.8666666666666667,0.7272727272727274,0.08006407690254358,0.7854700854700856
5,7.0,5.0,1.0,2.0,0.5833333333333334,0.7777777777777778,0.5333333333333333,0.8,0.6666666666666666,-0.06804138174397717,0.7472222222222222
6,5.0,4.0,2.0,4.0,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.6,0.5555555555555556,-0.1111111111111111,0.6888888888888889
7,7.0,5.0,1.0,2.0,0.5833333333333334,0.7777777777777778,0.5333333333333333,0.8,0.6666666666666666,-0.06804138174397717,0.7472222222222222
8,3.0,3.0,3.0,6.0,0.5,0.3333333333333333,0.4,0.4,0.4,-0.16666666666666666,0.6166666666666667
9,7.0,1.0,4.0,3.0,0.875,0.7,0.7333333333333333,0.5333333333333333,0.7777777777777777,0.472455591261534,0.8875
10,59.0,35.0,24.0,35.0,0.6424728049728049,0.63,0.5420833333333334,0.6170833333333333,0.621996278575226,0.03934130079770386,0.7499864024864025
