,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,3.0,35.0,3.0,0.4,0.4,0.8604651162790697,0.11627906976744186,0.4000000000000001,0.32105263157894737,0.45444629014396454
1,4.0,7.0,31.0,1.0,0.36363636363636365,0.8,0.813953488372093,0.2558139534883721,0.5000000000000001,0.4524157644506267,0.23829457364341086
2,2.0,9.0,29.0,3.0,0.18181818181818182,0.4,0.7209302325581395,0.2558139534883721,0.25000000000000006,0.11987084357238828,0.3257928118393235
3,4.0,8.0,29.0,2.0,0.3333333333333333,0.6666666666666666,0.7674418604651163,0.27906976744186046,0.4444444444444444,0.3479782044413847,0.5232558139534883
4,1.0,6.0,31.0,5.0,0.14285714285714285,0.16666666666666666,0.7441860465116279,0.16279069767441862,0.15384615384615383,0.004227885745265341,0.22971268610803497
5,3.0,11.0,26.0,3.0,0.21428571428571427,0.5,0.6744186046511628,0.32558139534883723,0.3,0.14989012085230063,0.2425114689991571
6,0.0,9.0,28.0,5.0,0.0,0.0,0.6666666666666666,0.21428571428571427,0.0,-0.1919766570576664,0.05952380952380952
7,3.0,8.0,29.0,2.0,0.2727272727272727,0.6,0.7619047619047619,0.2619047619047619,0.37499999999999994,0.28268013823617294,0.4601731601731601
8,1.0,10.0,27.0,4.0,0.09090909090909091,0.2,0.6666666666666666,0.2619047619047619,0.12500000000000003,-0.05175833517000349,0.19307359307359306
9,4.0,8.0,29.0,1.0,0.3333333333333333,0.8,0.7857142857142857,0.2857142857142857,0.47058823529411764,0.41849149947774944,0.556267507002801
10,24.0,79.0,294.0,29.0,0.23329004329004327,0.4533333333333333,0.746234772978959,0.24191583610188264,0.3018878833584716,0.18528720961271655,0.3283051714460743
