,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,6.0,13.0,123.0,18.0,0.3157894736842105,0.25,0.80625,0.11875,0.27906976744186046,0.17043904990318892,0.27011689624166096
1,11.0,30.0,106.0,13.0,0.2682926829268293,0.4583333333333333,0.73125,0.25625,0.3384615384615385,0.19445595038037267,0.25680253675353865
2,15.0,30.0,106.0,9.0,0.3333333333333333,0.625,0.75625,0.28125,0.43478260869565216,0.32117643936058105,0.3221424166343902
3,15.0,29.0,107.0,9.0,0.3409090909090909,0.625,0.7625,0.275,0.4411764705882353,0.3292826595609252,0.3026942736593472
4,7.0,31.0,105.0,17.0,0.18421052631578946,0.2916666666666667,0.7,0.2375,0.22580645161290325,0.05347078331188222,0.19874471916635109
5,16.0,16.0,120.0,8.0,0.5,0.6666666666666666,0.85,0.2,0.5714285714285715,0.4900980294098034,0.5788340666203694
6,15.0,29.0,107.0,9.0,0.3409090909090909,0.625,0.7625,0.275,0.4411764705882353,0.3292826595609252,0.43027940249792357
7,8.0,10.0,126.0,16.0,0.4444444444444444,0.3333333333333333,0.8375,0.1125,0.380952380952381,0.2935893872103508,0.35043609415672383
8,16.0,32.0,104.0,8.0,0.3333333333333333,0.6666666666666666,0.75,0.3,0.4444444444444444,0.3361227822436775,0.34567666935117025
9,13.0,28.0,108.0,11.0,0.3170731707317073,0.5416666666666666,0.75625,0.25625,0.39999999999999997,0.2746439711557841,0.3631877176863845
10,122.0,248.0,1112.0,118.0,0.33782951465878297,0.5083333333333334,0.77125,0.23125,0.3957298704213822,0.2792561712097491,0.341891479276786
