,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,20.0,5.0,0.0,0.09090909090909091,1.0,0.25925925925925924,0.8148148148148148,0.16666666666666669,0.13483997249264842,0.5526315789473684
1,2.0,21.0,4.0,0.0,0.08695652173913043,1.0,0.2222222222222222,0.8518518518518519,0.16,0.1179535649239177,0.5454545454545454
2,2.0,21.0,4.0,0.0,0.08695652173913043,1.0,0.2222222222222222,0.8518518518518519,0.16,0.1179535649239177,0.5454545454545454
3,0.0,2.0,23.0,2.0,0.0,0.0,0.8518518518518519,0.07407407407407407,0.0,-0.08,0.05006410256410257
4,0.0,9.0,16.0,2.0,0.0,0.0,0.5925925925925926,0.3333333333333333,0.0,-0.2,0.06066176470588235
5,0.0,2.0,23.0,2.0,0.0,0.0,0.8518518518518519,0.07407407407407407,0.0,-0.08,0.051934523809523805
6,1.0,3.0,22.0,1.0,0.25,0.5,0.8518518518518519,0.14814814814814814,0.3333333333333333,0.28013971669430454,0.34291666666666665
7,1.0,3.0,22.0,1.0,0.25,0.5,0.8518518518518519,0.14814814814814814,0.3333333333333333,0.28013971669430454,0.4458333333333333
8,0.0,6.0,18.0,3.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,-0.1889822365046136,0.06423097599568188
9,0.0,2.0,22.0,3.0,0.0,0.0,0.8148148148148148,0.07407407407407407,0.0,-0.1,0.13303376906318082
10,8.0,89.0,159.0,14.0,0.07648221343873518,0.4,0.6185185185185185,0.3592592592592593,0.11533333333333333,0.028204429922447927,0.27922158059948304
