,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,1.0,1.0,6.0,0.8,0.4,0.4166666666666667,0.4166666666666667,0.5333333333333333,-0.07559289460184544,0.7261309523809524
1,2.0,0.0,3.0,7.0,1.0,0.2222222222222222,0.4166666666666667,0.16666666666666666,0.3636363636363636,0.25819888974716115,0.7664021164021164
2,4.0,1.0,1.0,4.0,0.8,0.5,0.5,0.5,0.6153846153846154,0.0,0.8867559523809524
3,2.0,0.0,3.0,8.0,1.0,0.2,0.38461538461538464,0.15384615384615385,0.33333333333333337,0.23354968324845687,0.8929639804639804
4,2.0,0.0,3.0,7.0,1.0,0.2222222222222222,0.4166666666666667,0.16666666666666666,0.3636363636363636,0.25819888974716115,0.920546737213404
5,3.0,0.0,1.0,6.0,1.0,0.3333333333333333,0.4,0.3,0.5,0.21821789023599236,0.9429232804232806
6,2.0,2.0,0.0,4.0,0.5,0.3333333333333333,0.25,0.5,0.4,-0.5773502691896258,0.5444444444444444
7,1.0,0.0,2.0,5.0,1.0,0.16666666666666666,0.375,0.125,0.2857142857142857,0.2182178902359924,0.7694444444444444
8,4.0,1.0,0.0,5.0,0.8,0.4444444444444444,0.4,0.5,0.5714285714285714,-0.3333333333333333,0.9227072310405644
9,1.0,1.0,1.0,5.0,0.5,0.16666666666666666,0.25,0.25,0.25,-0.3333333333333333,0.6694444444444444
10,25.0,6.0,15.0,57.0,0.8399999999999999,0.29888888888888887,0.38096153846153846,0.3078846153846154,0.4216466866466867,-0.0133226587243374,0.8041763583638584
