,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,23.0,24.0,1.0,0.0,0.0,0.5,0.4791666666666667,0.0,-0.1399087848746689,0.010416666666666666
1,3.0,11.0,20.0,1.0,0.21428571428571427,0.75,0.6571428571428571,0.4,0.3333333333333333,0.2566324512873683,0.1348394660894661
2,1.0,12.0,25.0,2.0,0.07692307692307693,0.3333333333333333,0.65,0.325,0.125,0.0050662305843061466,0.09111721611721611
3,0.0,12.0,20.0,1.0,0.0,0.0,0.6060606060606061,0.36363636363636365,0.0,-0.1336306209562122,0.015151515151515152
4,1.0,10.0,19.0,1.0,0.09090909090909091,0.5,0.6451612903225806,0.3548387096774194,0.15384615384615385,0.0796741010771075,0.11666666666666667
5,2.0,14.0,20.0,0.0,0.125,1.0,0.6111111111111112,0.4444444444444444,0.2222222222222222,0.2711630722733202,0.07291666666666666
6,0.0,12.0,23.0,3.0,0.0,0.0,0.6052631578947368,0.3157894736842105,0.0,-0.19889806323953876,0.05212486862317083
7,0.0,6.0,24.0,4.0,0.0,0.0,0.7058823529411765,0.17647058823529413,0.0,-0.1690308509457033,0.12317276269482152
8,1.0,10.0,22.0,3.0,0.09090909090909091,0.25,0.6388888888888888,0.3055555555555556,0.13333333333333333,-0.04264014327112208,0.3404937533227007
9,1.0,14.0,23.0,2.0,0.06666666666666667,0.3333333333333333,0.6,0.375,0.1111111111111111,-0.02450715406979359,0.06722968389635056
10,9.0,124.0,220.0,18.0,0.06646936396936397,0.31666666666666665,0.6219510264361958,0.3539901801899954,0.10788461538461538,-0.009607976213493677,0.1024129265895241
