,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,0.0,6.0,1.0,1.0,0.0,0.0,0.125,0.75,0.0,-0.6546536707079772,0.0625
3,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.875,0.0,-1.0,0.0625
4,0.0,2.0,5.0,1.0,0.0,0.0,0.625,0.25,0.0,-0.2182178902359924,0.0625
5,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.875,0.0,-1.0,0.0625
6,0.0,0.0,7.0,1.0,0.0,0.0,0.875,0.0,0.0,0.0,0.5625
7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,0.0,59.0,13.0,5.0,0.0,0.0,0.1625,0.775,0.0,-0.2872871560943969,0.1625
