,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,1.0,63.0,5.0,0.8,0.4444444444444444,0.9178082191780822,0.0684931506849315,0.5714285714285714,0.5581439904292508,0.6426186750130412
1,3.0,5.0,59.0,6.0,0.375,0.3333333333333333,0.8493150684931506,0.1095890410958904,0.35294117647058826,0.26859901841277767,0.4024387063119457
2,5.0,12.0,52.0,4.0,0.29411764705882354,0.5555555555555556,0.7808219178082192,0.2328767123287671,0.3846153846153846,0.28628997790220595,0.2085308482367306
3,3.0,5.0,59.0,6.0,0.375,0.3333333333333333,0.8493150684931506,0.1095890410958904,0.35294117647058826,0.26859901841277767,0.23198729413518143
4,4.0,10.0,54.0,5.0,0.2857142857142857,0.4444444444444444,0.7945205479452054,0.1917808219178082,0.34782608695652173,0.24066161272106393,0.37585514324644753
5,3.0,3.0,61.0,6.0,0.5,0.3333333333333333,0.8767123287671232,0.0821917808219178,0.4,0.3428938342869988,0.35475352112676056
6,2.0,8.0,55.0,7.0,0.2,0.2222222222222222,0.7916666666666666,0.1388888888888889,0.2105263157894737,0.09107651110783745,0.15747478699356635
7,4.0,3.0,60.0,5.0,0.5714285714285714,0.4444444444444444,0.8888888888888888,0.09722222222222222,0.5,0.44298119496145877,0.4170895744839407
8,5.0,6.0,57.0,4.0,0.45454545454545453,0.5555555555555556,0.8611111111111112,0.1527777777777778,0.5,0.42314354271214194,0.38584255250921917
9,5.0,6.0,57.0,4.0,0.45454545454545453,0.5555555555555556,0.8611111111111112,0.1527777777777778,0.5,0.42314354271214194,0.42320548479968767
10,38.0,59.0,577.0,52.0,0.4310351413292589,0.42222222222222217,0.8471270928462709,0.1336187214611872,0.4120278711731128,0.3345532243658655,0.3599796586856521
