,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,13.0,42.0,1.0,0.1875,0.75,0.7627118644067796,0.2711864406779661,0.3,0.2904510052820348,0.15827643557422968
1,4.0,13.0,42.0,0.0,0.23529411764705882,1.0,0.7796610169491526,0.288135593220339,0.38095238095238093,0.42388576808501927,0.25515873015873014
2,2.0,13.0,42.0,2.0,0.13333333333333333,0.5,0.7457627118644068,0.2542372881355932,0.2105263157894737,0.15221052551362863,0.13613432961837219
3,4.0,14.0,41.0,0.0,0.2222222222222222,1.0,0.7627118644067796,0.3050847457627119,0.3636363636363636,0.4070092943122622,0.39826388888888886
4,2.0,12.0,43.0,2.0,0.14285714285714285,0.5,0.7627118644067796,0.23728813559322035,0.22222222222222224,0.1665367458985786,0.10383262261700842
5,1.0,4.0,51.0,2.0,0.2,0.3333333333333333,0.896551724137931,0.08620689655172414,0.25,0.20563808293928848,0.1391244376538494
6,2.0,6.0,49.0,1.0,0.25,0.6666666666666666,0.8793103448275862,0.13793103448275862,0.36363636363636365,0.35810951431430055,0.1657312925170068
7,2.0,13.0,42.0,1.0,0.13333333333333333,0.6666666666666666,0.7586206896551724,0.25862068965517243,0.2222222222222222,0.21763889853927268,0.15873015873015872
8,2.0,9.0,46.0,1.0,0.18181818181818182,0.6666666666666666,0.8275862068965517,0.1896551724137931,0.28571428571428575,0.2841782586538222,0.1414043914043914
9,2.0,8.0,46.0,2.0,0.2,0.5,0.8275862068965517,0.1724137931034483,0.28571428571428575,0.2360293976249778,0.1334012951273013
10,24.0,105.0,444.0,12.0,0.18863583312112722,0.6583333333333333,0.8003214494447691,0.22007597895967274,0.28846244398875975,0.2741687491163185,0.1790057582289937
