,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,22.0,12.0,13.0,26.0,0.6470588235294118,0.4583333333333333,0.4794520547945205,0.4657534246575342,0.5365853658536585,-0.020611564746694743,0.6939633386578065
1,21.0,4.0,21.0,27.0,0.84,0.4375,0.5753424657534246,0.3424657534246575,0.5753424657534247,0.2775,0.7231961182430112
2,24.0,7.0,18.0,24.0,0.7741935483870968,0.5,0.5753424657534246,0.4246575342465753,0.6075949367088608,0.2112067587244205,0.743880210643869
3,29.0,10.0,15.0,19.0,0.7435897435897436,0.6041666666666666,0.6027397260273972,0.5342465753424658,0.6666666666666667,0.19422436011308508,0.8172491585350632
4,13.0,0.0,25.0,35.0,1.0,0.2708333333333333,0.5205479452054794,0.1780821917808219,0.4262295081967213,0.3359274061791062,0.8733173442183589
5,27.0,5.0,20.0,21.0,0.84375,0.5625,0.6438356164383562,0.4383561643835616,0.675,0.34668233772819024,0.7729509916702044
6,19.0,7.0,17.0,29.0,0.7307692307692307,0.3958333333333333,0.5,0.3611111111111111,0.5135135135135135,0.10223260251369135,0.7909818705969189
7,18.0,5.0,20.0,29.0,0.782608695652174,0.3829787234042553,0.5277777777777778,0.3194444444444444,0.5142857142857143,0.18683471272083113,0.7443274973998572
8,26.0,10.0,15.0,21.0,0.7222222222222222,0.5531914893617021,0.5694444444444444,0.5,0.6265060240963856,0.14586499149789456,0.6783538041022554
9,15.0,2.0,23.0,32.0,0.8823529411764706,0.3191489361702128,0.5277777777777778,0.2361111111111111,0.46875,0.26809059659507956,0.7952295889996563
10,214.0,62.0,187.0,263.0,0.796654520532635,0.4484485815602836,0.5522260273972602,0.3800228310502283,0.5610474195074946,0.20479522013256038,0.7633449923067
