,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,1.0,2.0,2.0,0.8,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7272727272727272,0.31622776601683794,0.8853174603174604
1,6.0,0.0,2.0,1.0,1.0,0.8571428571428571,0.8888888888888888,0.6666666666666666,0.923076923076923,0.7559289460184544,0.9808673469387755
2,6.0,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.35714285714285715,0.9325680272108843
3,7.0,1.0,1.0,0.0,0.875,1.0,0.8888888888888888,0.8888888888888888,0.9333333333333333,0.6614378277661476,0.9196428571428572
4,6.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.875,0.875,0.923076923076923,0.6546536707079772,0.9464285714285714
5,4.0,1.0,1.0,2.0,0.8,0.6666666666666666,0.625,0.625,0.7272727272727272,0.14907119849998599,0.8575396825396826
6,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.3333333333333333,0.876984126984127
7,4.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.75,0.5,0.8,0.5773502691896258,0.9347222222222222
8,5.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.3333333333333333,0.9742063492063491
9,6.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.875,0.875,0.923076923076923,0.6546536707079772,0.9061507936507937
10,53.0,8.0,13.0,10.0,0.8713095238095239,0.838095238095238,0.7847222222222221,0.726388888888889,0.8480919080919079,0.4793132872716529,0.9214427437641722
