,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,33.0,5.0,0.0,0.05714285714285714,1.0,0.175,0.875,0.1081081081081081,0.086710996952412,0.08463203463203464
1,1.0,34.0,5.0,0.0,0.02857142857142857,1.0,0.15,0.875,0.05555555555555556,0.060522753266880246,0.022727272727272728
2,1.0,37.0,2.0,0.0,0.02631578947368421,1.0,0.075,0.95,0.05128205128205127,0.03673591791853225,1.0
3,0.0,36.0,3.0,1.0,0.0,0.0,0.075,0.9,0.0,-0.4803844614152614,0.013513513513513514
4,1.0,34.0,5.0,0.0,0.02857142857142857,1.0,0.15,0.875,0.05555555555555556,0.060522753266880246,0.05555555555555555
5,1.0,36.0,2.0,0.0,0.02702702702702703,1.0,0.07692307692307693,0.9487179487179487,0.052631578947368425,0.03771571432023571,0.018518518518518517
6,1.0,35.0,3.0,0.0,0.027777777777777776,1.0,0.10256410256410256,0.9230769230769231,0.05405405405405406,0.046829290579084706,0.017241379310344827
7,1.0,33.0,5.0,0.0,0.029411764705882353,1.0,0.15384615384615385,0.8717948717948718,0.05714285714285715,0.062209075224179934,0.25
8,1.0,33.0,5.0,0.0,0.029411764705882353,1.0,0.15384615384615385,0.8717948717948718,0.05714285714285715,0.062209075224179934,0.125
9,1.0,30.0,8.0,0.0,0.03225806451612903,1.0,0.23076923076923078,0.7948717948717948,0.0625,0.08240856434303293,0.023809523809523808
10,10.0,341.0,43.0,1.0,0.0286487902492097,0.9,0.13429487179487182,0.8885256410256412,0.055397261778840724,0.0055479679680156555,0.16109977980667636
