,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,12.0,10.0,18.0,7.0,0.5454545454545454,0.631578947368421,0.6382978723404256,0.46808510638297873,0.5853658536585366,0.2699079613259855,0.6407330624261719
1,8.0,10.0,18.0,11.0,0.4444444444444444,0.42105263157894735,0.5531914893617021,0.3829787234042553,0.43243243243243246,0.0645190329640118,0.4560248781438617
2,15.0,11.0,17.0,4.0,0.5769230769230769,0.7894736842105263,0.6808510638297872,0.5531914893617021,0.6666666666666666,0.3914986941476917,0.7277105308232219
3,8.0,9.0,19.0,11.0,0.47058823529411764,0.42105263157894735,0.574468085106383,0.3617021276595745,0.4444444444444444,0.10175012827442821,0.5389632076017963
4,13.0,15.0,13.0,5.0,0.4642857142857143,0.7222222222222222,0.5652173913043478,0.6086956521739131,0.5652173913043479,0.1865079365079365,0.6318352372556229
5,17.0,16.0,11.0,2.0,0.5151515151515151,0.8947368421052632,0.6086956521739131,0.717391304347826,0.6538461538461537,0.33040329483301567,0.6775651618078876
6,14.0,10.0,17.0,5.0,0.5833333333333334,0.7368421052631579,0.6739130434782609,0.5217391304347826,0.6511627906976745,0.3612286644633945,0.7204334916790739
7,15.0,14.0,13.0,4.0,0.5172413793103449,0.7894736842105263,0.6086956521739131,0.6304347826086957,0.625,0.27639657559453146,0.685824009046891
8,14.0,13.0,14.0,5.0,0.5185185185185185,0.7368421052631579,0.6086956521739131,0.5869565217391305,0.6086956521739131,0.2553606237816764,0.6510817324760847
9,14.0,9.0,18.0,5.0,0.6086956521739131,0.7368421052631579,0.6956521739130435,0.5,0.6666666666666666,0.3973597071195131,0.7352044106130418
10,130.0,117.0,158.0,59.0,0.5244636414889523,0.6880116959064326,0.6207678075855689,0.533117483811286,0.5899498051890836,0.26349326190121847,0.6465375721873653
