,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,16.0,19.0,9.0,3.0,0.45714285714285713,0.8421052631578947,0.5319148936170213,0.7446808510638298,0.5925925925925926,0.18405125844657513,0.5232265059812653
1,14.0,16.0,12.0,5.0,0.4666666666666667,0.7368421052631579,0.5531914893617021,0.6382978723404256,0.5714285714285714,0.16894360921037138,0.6451847966130001
2,16.0,18.0,10.0,3.0,0.47058823529411764,0.8421052631578947,0.5531914893617021,0.723404255319149,0.6037735849056604,0.21859434087821492,0.5198568848179337
3,15.0,20.0,8.0,4.0,0.42857142857142855,0.7894736842105263,0.48936170212765956,0.7446808510638298,0.5555555555555555,0.08462126825129891,0.6255105849730709
4,11.0,16.0,12.0,7.0,0.4074074074074074,0.6111111111111112,0.5,0.5869565217391305,0.4888888888888889,0.03933290696693271,0.4894100017892289
5,15.0,19.0,8.0,4.0,0.4411764705882353,0.7894736842105263,0.5,0.7391304347826086,0.5660377358490566,0.09617538032234411,0.4356719804626656
6,17.0,17.0,10.0,2.0,0.5,0.8947368421052632,0.5869565217391305,0.7391304347826086,0.6415094339622641,0.29726935735997273,0.6215198321891686
7,16.0,16.0,11.0,3.0,0.5,0.8421052631578947,0.5869565217391305,0.6956521739130435,0.6274509803921569,0.26700062630493804,0.5590198321891686
8,14.0,20.0,7.0,5.0,0.4117647058823529,0.7368421052631579,0.45652173913043476,0.7391304347826086,0.5283018867924528,-0.004371608196470187,0.5321806434244177
9,17.0,18.0,9.0,2.0,0.4857142857142857,0.8947368421052632,0.5652173913043478,0.7608695652173914,0.6296296296296297,0.26326723634111854,0.5518143184047074
10,151.0,179.0,96.0,38.0,0.45690320572673515,0.797953216374269,0.5323311748381128,0.7111933395004625,0.5805168859996829,0.16148843758852965,0.5503395380844627
