,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,20.0,32.0,4.0,0.0,0.0,0.5714285714285714,0.35714285714285715,0.0,-0.20672455764868078,0.039175666638208255
1,0.0,27.0,34.0,1.0,0.0,0.0,0.5483870967741935,0.43548387096774194,0.0,-0.11245608041995418,0.01020408163265306
2,1.0,16.0,30.0,5.0,0.058823529411764705,0.16666666666666666,0.5961538461538461,0.3269230769230769,0.08695652173913045,-0.12338347011097749,0.11533348070040587
3,0.0,27.0,35.0,2.0,0.0,0.0,0.546875,0.421875,0.0,-0.1534264276484303,0.016898295161354347
4,3.0,17.0,42.0,3.0,0.15,0.5,0.6923076923076923,0.3076923076923077,0.23076923076923075,0.13287350086318347,0.11399069372319987
5,0.0,14.0,36.0,3.0,0.0,0.0,0.6792452830188679,0.2641509433962264,0.0,-0.14675987714106858,0.03028435370277768
6,0.0,16.0,36.0,3.0,0.0,0.0,0.6545454545454545,0.2909090909090909,0.0,-0.15384615384615385,0.05009149114191131
7,1.0,21.0,41.0,2.0,0.045454545454545456,0.3333333333333333,0.6461538461538462,0.3384615384615385,0.08,-0.0023839544860517104,0.11820104237867396
8,2.0,14.0,32.0,2.0,0.125,0.5,0.68,0.32,0.2,0.11378739092043906,0.25354626538694364
9,1.0,27.0,32.0,3.0,0.03571428571428571,0.25,0.5238095238095238,0.4444444444444444,0.0625,-0.10188893920442685,0.03904141801387564
10,8.0,199.0,350.0,28.0,0.04149923605805959,0.175,0.6138906314191995,0.3507083129937284,0.06602257525083613,-0.07542085687221212,0.07867667884800036
