,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,18.0,18.0,1.0,0.05263157894736842,0.5,0.5,0.5,0.09523809523809525,0.0,0.038445251058681185
1,0.0,26.0,12.0,0.0,0.0,0.0,0.3157894736842105,0.6842105263157895,0.0,0.0,
2,1.0,18.0,24.0,2.0,0.05263157894736842,0.3333333333333333,0.5555555555555556,0.4222222222222222,0.09090909090909091,-0.04809860702438818,0.053575436908770244
3,0.0,43.0,5.0,0.0,0.0,0.0,0.10416666666666667,0.8958333333333334,0.0,0.0,
4,0.0,17.0,10.0,0.0,0.0,0.0,0.37037037037037035,0.6296296296296297,0.0,0.0,
5,2.0,29.0,12.0,0.0,0.06451612903225806,1.0,0.32558139534883723,0.7209302325581395,0.12121212121212122,0.13741458973797513,1.0
6,0.0,24.0,8.0,1.0,0.0,0.0,0.24242424242424243,0.7272727272727273,0.0,-0.28867513459481287,0.016666666666666666
7,0.0,22.0,12.0,2.0,0.0,0.0,0.3333333333333333,0.6111111111111112,0.0,-0.30403449605253013,0.030683563748079873
8,0.0,25.0,22.0,1.0,0.0,0.0,0.4583333333333333,0.5208333333333334,0.0,-0.15207476616811838,0.011904761904761904
9,0.0,25.0,14.0,0.0,0.0,0.0,0.358974358974359,0.6410256410256411,0.0,0.0,
10,4.0,247.0,137.0,7.0,0.01697792869269949,0.18333333333333332,0.3564528729690909,0.6353068756801927,0.030735930735930738,-0.06554684141018743,0.19187928004782664
