,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,11.0,27.0,1.0,0.26666666666666666,0.8,0.7209302325581395,0.3488372093023256,0.4,0.3433762778213225,0.6453674948240166
1,4.0,18.0,20.0,1.0,0.18181818181818182,0.8,0.5581395348837209,0.5116279069767442,0.2962962962962963,0.2092637006814019,0.1433952108589132
2,3.0,18.0,20.0,2.0,0.14285714285714285,0.6,0.5348837209302325,0.4883720930232558,0.23076923076923073,0.08100530348957492,0.24064912280701756
3,4.0,17.0,20.0,2.0,0.19047619047619047,0.6666666666666666,0.5581395348837209,0.4883720930232558,0.2962962962962963,0.143635025780694,0.28289447623812947
4,3.0,15.0,22.0,3.0,0.16666666666666666,0.5,0.5813953488372093,0.4186046511627907,0.25,0.06644105970267493,0.1352612457004872
5,3.0,20.0,17.0,3.0,0.13043478260869565,0.5,0.46511627906976744,0.5348837209302325,0.20689655172413793,-0.028163531185500565,0.21168930035252773
6,1.0,16.0,21.0,4.0,0.058823529411764705,0.2,0.5238095238095238,0.40476190476190477,0.0909090909090909,-0.15335153459862078,0.07691634900003277
7,4.0,17.0,20.0,1.0,0.19047619047619047,0.8,0.5714285714285714,0.5,0.3076923076923077,0.22056438662814232,0.19087471352177232
8,1.0,15.0,22.0,4.0,0.0625,0.2,0.5476190476190477,0.38095238095238093,0.09523809523809523,-0.1369780776730122,0.08562054142464548
9,5.0,14.0,23.0,0.0,0.2631578947368421,1.0,0.6666666666666666,0.4523809523809524,0.4166666666666667,0.4044559769231354,0.6070895770895771
10,32.0,161.0,212.0,21.0,0.16538772457183412,0.6066666666666667,0.5728128460686601,0.4528792912513843,0.25907645355921216,0.11502485875698124,0.261975803181712
