,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,30.0,12.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.6428571428571428
1,0.0,0.0,27.0,12.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.15384615384615385
2,0.0,0.0,24.0,15.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.19230769230769232
3,1.0,2.0,23.0,10.0,0.3333333333333333,0.09090909090909091,0.6666666666666666,0.08333333333333333,0.14285714285714288,0.01818181818181818,0.38131313131313127
4,0.0,0.0,34.0,9.0,0.0,0.0,0.7906976744186046,0.0,0.0,0.0,0.5513104466592839
5,0.0,1.0,28.0,13.0,0.0,0.0,0.6666666666666666,0.023809523809523808,0.0,-0.1045636533956144,0.15476190476190477
6,0.0,0.0,40.0,21.0,0.0,0.0,0.6557377049180327,0.0,0.0,0.0,0.17768824673520422
7,0.0,0.0,32.0,12.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.6666666666666666
8,0.0,0.0,22.0,18.0,0.0,0.0,0.55,0.0,0.0,0.0,0.725
9,0.0,1.0,27.0,12.0,0.0,0.0,0.675,0.025,0.0,-0.10482848367219183,0.15
10,1.0,4.0,287.0,134.0,0.03333333333333333,0.00909090909090909,0.675401946192072,0.013214285714285715,0.014285714285714287,-0.019121031888598806,0.37957513851471797
