,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,2.0,3.0,7.0,0.5,0.2222222222222222,0.35714285714285715,0.2857142857142857,0.30769230769230765,-0.18856180831641267,0.6095213428546762
1,1.0,0.0,1.0,3.0,1.0,0.25,0.4,0.2,0.4,0.25,0.8708333333333333
2,3.0,4.0,0.0,3.0,0.42857142857142855,0.5,0.3,0.7,0.4615384615384615,-0.5345224838248488,0.43624338624338627
3,2.0,0.0,1.0,5.0,1.0,0.2857142857142857,0.375,0.25,0.4444444444444445,0.2182178902359924,0.9004251700680272
4,3.0,1.0,2.0,4.0,0.75,0.42857142857142855,0.5,0.4,0.5454545454545454,0.0890870806374748,0.8099773242630386
5,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.14285714285714285,0.0,-1.0,0.6630952380952381
6,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
7,1.0,2.0,0.0,5.0,0.3333333333333333,0.16666666666666666,0.125,0.375,0.2222222222222222,-0.7453559924999299,0.531547619047619
8,2.0,2.0,0.0,6.0,0.5,0.25,0.2,0.4,0.3333333333333333,-0.6123724356957946,0.7698412698412699
9,2.0,1.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.375,0.375,0.4444444444444444,-0.14907119849998599,0.6982142857142857
10,17.0,13.0,8.0,46.0,0.6178571428571429,0.26865079365079364,0.2882142857142857,0.33785714285714286,0.35591297591297594,-0.2672578947963505,0.7289698969460874
