,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,45.0,49.0,110.0,34.0,0.4787234042553192,0.569620253164557,0.6512605042016807,0.3949579831932773,0.5202312138728324,0.2518522689510904,0.5028029508356191
1,48.0,58.0,101.0,31.0,0.4528301886792453,0.6075949367088608,0.6260504201680672,0.44537815126050423,0.518918918918919,0.23006355869289244,0.4510779874448544
2,45.0,69.0,90.0,33.0,0.39473684210526316,0.5769230769230769,0.569620253164557,0.4810126582278481,0.46875,0.13444909730614757,0.4075237424034073
3,45.0,57.0,102.0,33.0,0.4411764705882353,0.5769230769230769,0.620253164556962,0.43037974683544306,0.5,0.20729850564379088,0.40461655523560264
4,34.0,62.0,97.0,44.0,0.3541666666666667,0.4358974358974359,0.5527426160337553,0.4050632911392405,0.3908045977011494,0.043993024375645985,0.382085883161454
5,37.0,50.0,109.0,41.0,0.42528735632183906,0.47435897435897434,0.6160337552742616,0.3670886075949367,0.4484848484848485,0.15587325150871137,0.42001109581018725
6,40.0,50.0,109.0,38.0,0.4444444444444444,0.5128205128205128,0.6286919831223629,0.379746835443038,0.47619047619047616,0.19204779337876843,0.4727520138605217
7,43.0,61.0,98.0,35.0,0.41346153846153844,0.5512820512820513,0.5949367088607594,0.4388185654008439,0.47252747252747257,0.15873260210119042,0.4059064934627282
8,48.0,76.0,83.0,30.0,0.3870967741935484,0.6153846153846154,0.5527426160337553,0.5232067510548524,0.47524752475247517,0.12926283081505044,0.38184892265436254
9,49.0,67.0,92.0,29.0,0.4224137931034483,0.6282051282051282,0.5949367088607594,0.48945147679324896,0.5051546391752577,0.19441054877121203,0.48112863984628446
10,434.0,599.0,991.0,348.0,0.4214337478819548,0.5549010061668289,0.600726873027692,0.4355104066943233,0.477630969162343,0.16979834815445,0.4309754284715021
