,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,26.0,201.0,11.0,0.0,0.1145374449339207,1.0,0.15546218487394958,0.9537815126050421,0.20553359683794467,0.0770907298795634,0.29764864675601826
1,26.0,207.0,5.0,0.0,0.11158798283261803,1.0,0.13025210084033614,0.9789915966386554,0.2007722007722008,0.051300994609647724,0.21942443490571661
2,25.0,206.0,6.0,0.0,0.10822510822510822,1.0,0.1308016877637131,0.9746835443037974,0.1953125,0.05534414839066519,0.06478734332596314
3,24.0,204.0,8.0,1.0,0.10526315789473684,0.96,0.1350210970464135,0.9620253164556962,0.18972332015810275,-0.0036387702306948148,0.24262355616937034
4,25.0,202.0,10.0,0.0,0.11013215859030837,1.0,0.14767932489451477,0.9578059071729957,0.1984126984126984,0.07207574585845285,0.30521210273901517
5,24.0,208.0,4.0,1.0,0.10344827586206896,0.96,0.11814345991561181,0.9789029535864979,0.1867704280155642,-0.04517010428818307,0.20412610301595333
6,22.0,192.0,20.0,3.0,0.102803738317757,0.88,0.17721518987341772,0.9029535864978903,0.18410041841004185,-0.026627486237244626,0.2464318130563391
7,26.0,199.0,12.0,0.0,0.11555555555555555,1.0,0.16033755274261605,0.9493670886075949,0.20717131474103584,0.08106713228435336,0.3198744333373889
8,22.0,197.0,14.0,4.0,0.1004566210045662,0.8461538461538461,0.1518987341772152,0.9240506329113924,0.17959183673469387,-0.10321790161636611,0.20274932252220862
9,22.0,187.0,24.0,4.0,0.10526315789473684,0.8461538461538461,0.1940928270042194,0.8818565400843882,0.18723404255319148,-0.03882778538525836,0.2050496980897675
10,242.0,2003.0,114.0,13.0,0.10772732011113768,0.9492307692307692,0.15009041591320071,0.9464418678863951,0.1934622356635474,0.011939670326493554,0.2307927453917741
