,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,17.0,30.0,1.0,0.0,0.0,0.625,0.3541666666666667,0.0,-0.10801764008560681,0.010416666666666666
1,3.0,11.0,20.0,1.0,0.21428571428571427,0.75,0.6571428571428571,0.4,0.3333333333333333,0.2566324512873683,0.13227640415140415
2,1.0,7.0,30.0,2.0,0.125,0.3333333333333333,0.775,0.2,0.18181818181818182,0.0949157995752499,0.10252525252525253
3,0.0,6.0,26.0,1.0,0.0,0.0,0.7878787878787878,0.18181818181818182,0.0,-0.08333333333333333,0.015151515151515152
4,1.0,7.0,22.0,1.0,0.125,0.5,0.7419354838709677,0.25806451612903225,0.2,0.14520057987419369,0.11697722567287784
5,2.0,9.0,25.0,0.0,0.18181818181818182,1.0,0.75,0.3055555555555556,0.3076923076923077,0.3656362120635653,0.10616883116883118
6,0.0,5.0,30.0,3.0,0.0,0.0,0.7894736842105263,0.13157894736842105,0.0,-0.11396057645963793,0.05113280513110734
7,0.0,3.0,27.0,4.0,0.0,0.0,0.7941176470588235,0.08823529411764706,0.0,-0.11359236684941297,0.1462474235412215
8,1.0,9.0,23.0,3.0,0.1,0.25,0.6666666666666666,0.2777777777777778,0.14285714285714288,-0.021926450482675733,0.28413078149920257
9,0.0,14.0,23.0,3.0,0.0,0.0,0.575,0.35,0.0,-0.20894746626614943,0.06675252947182772
10,8.0,88.0,256.0,19.0,0.0746103896103896,0.2833333333333333,0.716221512682863,0.2547196939433282,0.11657009657009657,0.021260720932356095,0.10317794349799067
