,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,1.0,4.0,6.0,0.75,0.3333333333333333,0.5,0.2857142857142857,0.46153846153846156,0.1414213562373095,0.8207671957671958
1,1.0,0.0,1.0,3.0,1.0,0.25,0.4,0.2,0.4,0.25,0.95
2,2.0,0.0,4.0,4.0,1.0,0.3333333333333333,0.6,0.2,0.5,0.4082482904638631,0.8537698412698413
3,2.0,0.0,1.0,5.0,1.0,0.2857142857142857,0.375,0.25,0.4444444444444445,0.2182178902359924,0.9583333333333333
4,3.0,2.0,1.0,4.0,0.6,0.42857142857142855,0.4,0.5,0.5,-0.2182178902359924,0.7292517006802721
5,1.0,0.0,1.0,5.0,1.0,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.9880952380952381
6,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
7,1.0,1.0,1.0,5.0,0.5,0.16666666666666666,0.25,0.25,0.25,-0.3333333333333333,0.5402777777777777
8,4.0,0.0,2.0,4.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.9375248015873016
9,3.0,1.0,1.0,3.0,0.75,0.5,0.5,0.5,0.6,0.0,0.7898809523809524
10,21.0,5.0,16.0,42.0,0.86,0.32142857142857145,0.41607142857142865,0.2978571428571428,0.45083638583638586,0.1041251270498369,0.8567900840891912
