,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,228.0,0.0,0.0,0.004366812227074236,1.0,0.004366812227074236,1.0,0.008695652173913044,0.0,0.0022935779816513763
1,3.0,242.0,0.0,0.0,0.012244897959183673,1.0,0.012244897959183673,1.0,0.024193548387096774,0.0,0.3395771493110673
2,1.0,244.0,0.0,0.0,0.004081632653061225,1.0,0.004081632653061225,1.0,0.008130081300813009,0.0,0.002242152466367713
3,2.0,244.0,0.0,0.0,0.008130081300813009,1.0,0.008130081300813009,1.0,0.01612903225806452,0.0,0.0041841004184100415
4,2.0,209.0,0.0,0.0,0.009478672985781991,1.0,0.009478672985781991,1.0,0.018779342723004695,0.0,0.004830917874396135
5,2.0,212.0,0.0,0.0,0.009345794392523364,1.0,0.009345794392523364,1.0,0.018518518518518517,0.0,0.004807692307692308
6,3.0,244.0,0.0,0.0,0.012145748987854251,1.0,0.012145748987854251,1.0,0.024,0.0,0.00625
7,3.0,242.0,0.0,0.0,0.012244897959183673,1.0,0.012244897959183673,1.0,0.024193548387096774,0.0,0.5062761506276151
8,2.0,237.0,0.0,0.0,0.008368200836820083,1.0,0.008368200836820083,1.0,0.016597510373443983,0.0,0.004347826086956522
9,2.0,249.0,0.0,0.0,0.00796812749003984,1.0,0.00796812749003984,1.0,0.015810276679841896,0.0,0.5041322314049587
10,21.0,2351.0,0.0,0.0,0.008837486679233533,1.0,0.008837486679233533,1.0,0.017504751080179317,0.0,0.1378941798479115
