,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,26.0,19.0,96.0,19.0,0.5777777777777777,0.5777777777777777,0.7625,0.28125,0.5777777777777777,0.41256038647342996,0.5881331118631765
1,21.0,8.0,107.0,24.0,0.7241379310344828,0.4666666666666667,0.8,0.18125,0.5675675675675675,0.4634703996317247,0.6842182062870789
2,31.0,21.0,94.0,14.0,0.5961538461538461,0.6888888888888889,0.78125,0.325,0.6391752577319588,0.4859958543974294,0.6947351733578523
3,28.0,17.0,98.0,17.0,0.6222222222222222,0.6222222222222222,0.7875,0.28125,0.6222222222222222,0.47439613526570046,0.5446507843063811
4,32.0,18.0,97.0,13.0,0.64,0.7111111111111111,0.80625,0.3125,0.6736842105263158,0.5379542896405268,0.783017017642075
5,24.0,18.0,97.0,21.0,0.5714285714285714,0.5333333333333333,0.75625,0.2625,0.5517241379310344,0.38504703671025536,0.5815078773858563
6,30.0,19.0,96.0,15.0,0.6122448979591837,0.6666666666666666,0.7875,0.30625,0.6382978723404255,0.48912814766317314,0.64300082762908
7,28.0,21.0,94.0,17.0,0.5714285714285714,0.6222222222222222,0.7625,0.30625,0.5957446808510639,0.4288117672191595,0.5471402377422032
8,33.0,13.0,101.0,13.0,0.717391304347826,0.717391304347826,0.8375,0.2875,0.717391304347826,0.6033562166285278,0.6740295207034911
9,35.0,14.0,100.0,11.0,0.7142857142857143,0.7608695652173914,0.84375,0.30625,0.7368421052631581,0.6265201824208285,0.7293563046684409
10,288.0,168.0,980.0,164.0,0.6347070836638197,0.6367149758454106,0.7925000000000001,0.28500000000000003,0.632042713655935,0.49072404160507554,0.6469789061585635
