,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,8.0,30.0,4.0,0.1111111111111111,0.2,0.7209302325581395,0.20930232558139536,0.14285714285714285,-0.008294543363223992,0.2020671834625323
1,3.0,7.0,31.0,2.0,0.3,0.6,0.7906976744186046,0.23255813953488372,0.4,0.31549561021319433,0.47325581395348837
2,3.0,7.0,31.0,2.0,0.3,0.6,0.7906976744186046,0.23255813953488372,0.4,0.31549561021319433,0.47325581395348837
3,4.0,6.0,31.0,2.0,0.4,0.6666666666666666,0.813953488372093,0.23255813953488372,0.5,0.41379435862004116,0.5565891472868216
4,1.0,6.0,31.0,5.0,0.14285714285714285,0.16666666666666666,0.7441860465116279,0.16279069767441862,0.15384615384615383,0.004227885745265341,0.2129014396456257
5,3.0,12.0,25.0,3.0,0.2,0.5,0.6511627906976745,0.3488372093023256,0.28571428571428575,0.12772134243242714,0.38488372093023254
6,1.0,7.0,30.0,4.0,0.125,0.2,0.7380952380952381,0.19047619047619047,0.15384615384615385,0.00891578689526865,0.21011904761904762
7,3.0,10.0,27.0,2.0,0.23076923076923078,0.6,0.7142857142857143,0.30952380952380953,0.33333333333333337,0.23097942490794515,0.4391941391941392
8,1.0,9.0,28.0,4.0,0.1,0.2,0.6904761904761905,0.23809523809523808,0.13333333333333333,-0.032879797461071454,0.19761904761904764
9,3.0,10.0,27.0,2.0,0.23076923076923078,0.6,0.7142857142857143,0.30952380952380953,0.33333333333333337,0.23097942490794515,0.4391941391941392
10,23.0,82.0,291.0,30.0,0.21405067155067153,0.4333333333333333,0.7368770764119602,0.2466223698781838,0.28362637362637366,0.16064351031109855,0.3589079492858563
