,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,15.0,17.0,17.0,7.0,0.46875,0.6818181818181818,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.17943514064131835,0.44873157266046704
1,19.0,18.0,16.0,3.0,0.5135135135135135,0.8636363636363636,0.625,0.6607142857142857,0.6440677966101694,0.3447557729830638,0.46787110650474395
2,11.0,18.0,16.0,11.0,0.3793103448275862,0.5,0.48214285714285715,0.5178571428571429,0.4313725490196078,-0.028746898850556958,0.42928460543707747
3,16.0,23.0,11.0,6.0,0.41025641025641024,0.7272727272727273,0.48214285714285715,0.6964285714285714,0.5245901639344261,0.05396050848305931,0.5118338465107024
4,16.0,17.0,17.0,6.0,0.48484848484848486,0.7272727272727273,0.5892857142857143,0.5892857142857143,0.5818181818181818,0.22561981277396193,0.5710559656426306
5,16.0,22.0,12.0,6.0,0.42105263157894735,0.7272727272727273,0.5,0.6785714285714286,0.5333333333333333,0.08388269992021519,0.5695644729808779
6,18.0,22.0,12.0,4.0,0.45,0.8181818181818182,0.5357142857142857,0.7142857142857143,0.5806451612903226,0.18499891602515212,0.5222571603137163
7,15.0,18.0,16.0,7.0,0.45454545454545453,0.6818181818181818,0.5535714285714286,0.5892857142857143,0.5454545454545454,0.15129799209548034,0.4766570124801317
8,18.0,24.0,9.0,5.0,0.42857142857142855,0.782608695652174,0.48214285714285715,0.75,0.5538461538461539,0.06286946134619315,0.4604269318278601
9,18.0,22.0,11.0,5.0,0.45,0.782608695652174,0.5178571428571429,0.7142857142857143,0.5714285714285714,0.12626174791086667,0.46084876329057967
10,162.0,201.0,137.0,60.0,0.44608482681418254,0.7292490118577074,0.5339285714285714,0.6482142857142856,0.5522112012290867,0.13843351533287537,0.49185314376487865
