,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6,1.0,10.0,0.0,0.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.5555555555555556
7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9,0.0,6.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
10,1.0,75.0,1.0,0.0,0.00909090909090909,0.1,0.023376623376623377,0.9857142857142858,0.01666666666666667,0.0,0.5555555555555556
