,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0
1,8.0,0.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.8,0.9411764705882353,0.6666666666666666,0.9882716049382716
2,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0
3,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0
4,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.9,0.9,0.9411764705882353,0.6666666666666666,0.7145833333333333
5,8.0,0.0,2.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0
6,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
7,7.0,0.0,1.0,1.0,1.0,0.875,0.8888888888888888,0.7777777777777778,0.9333333333333333,0.6614378277661476,0.9852430555555556
8,7.0,0.0,1.0,1.0,1.0,0.875,0.8888888888888888,0.7777777777777778,0.9333333333333333,0.6614378277661476,0.9852430555555556
9,8.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0
10,81.0,1.0,11.0,3.0,0.9888888888888889,0.9638888888888889,0.9577777777777777,0.8533333333333333,0.9749019607843138,0.8656208988865629,0.9673341049382715
