,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,12.0,2.0,0.0,0.0,0.8,0.06666666666666667,0.0,-0.10482848367219183,0.07994505494505494
1,1.0,5.0,11.0,4.0,0.16666666666666666,0.2,0.5714285714285714,0.2857142857142857,0.1818181818181818,-0.10606601717798213,0.17272080044138868
2,0.0,3.0,9.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
3,0.0,1.0,6.0,4.0,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,-0.23904572186687872,0.28293650793650793
4,0.0,2.0,15.0,1.0,0.0,0.0,0.8333333333333334,0.1111111111111111,0.0,-0.08574929257125441,0.05555555555555555
5,0.0,2.0,16.0,2.0,0.0,0.0,0.8,0.1,0.0,-0.1111111111111111,0.058108660130718956
6,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
7,2.0,3.0,16.0,1.0,0.4,0.6666666666666666,0.8181818181818182,0.22727272727272727,0.5,0.4166305453899284,0.4988095238095238
8,0.0,1.0,17.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,
9,0.0,0.0,12.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.171506734006734
10,3.0,21.0,127.0,17.0,0.056666666666666664,0.08666666666666667,0.7675342712842712,0.13747294372294372,0.06818181818181818,-0.023017008100948984,0.18851183383221198
