,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,12.0,1.0,2.0,0.0,0.0,0.06666666666666667,0.8,0.0,-0.7844645405527361,0.07417582417582418
1,4.0,8.0,8.0,1.0,0.3333333333333333,0.8,0.5714285714285714,0.5714285714285714,0.47058823529411764,0.25819888974716115,0.3255733808674985
2,0.0,9.0,3.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
3,3.0,5.0,2.0,1.0,0.375,0.75,0.45454545454545453,0.7272727272727273,0.5,0.03857583749052298,0.25163690476190476
4,0.0,12.0,5.0,1.0,0.0,0.0,0.2777777777777778,0.6666666666666666,0.0,-0.3429971702850177,0.03333333333333333
5,1.0,12.0,6.0,1.0,0.07692307692307693,0.5,0.35,0.65,0.13333333333333336,-0.10482848367219183,0.06331699346405228
6,0.0,12.0,4.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
7,1.0,12.0,7.0,2.0,0.07692307692307693,0.3333333333333333,0.36363636363636365,0.5909090909090909,0.125,-0.20817020153834942,0.2698062558356676
8,0.0,13.0,5.0,0.0,0.0,0.0,0.2777777777777778,0.7222222222222222,0.0,0.0,
9,2.0,8.0,4.0,1.0,0.2,0.6666666666666666,0.4,0.6666666666666666,0.30769230769230765,0.0,0.3830808080808081
10,11.0,103.0,45.0,9.0,0.10621794871794872,0.305,0.3261832611832612,0.6895165945165945,0.15366138763197587,-0.11436856688106109,0.2001319286455841
