,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,2.0,5.0,4.0,0.0,0.0,0.45454545454545453,0.18181818181818182,0.0,-0.3563483225498992,0.22977994227994225
1,3.0,2.0,8.0,6.0,0.6,0.3333333333333333,0.5789473684210527,0.2631578947368421,0.42857142857142855,0.15118578920369088,0.5032126597077577
2,2.0,3.0,7.0,0.0,0.4,1.0,0.75,0.4166666666666667,0.5714285714285715,0.5291502622129182,1.0
3,1.0,0.0,3.0,4.0,1.0,0.2,0.5,0.125,0.33333333333333337,0.29277002188455997,0.8599999999999999
4,0.0,2.0,6.0,10.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,-0.3952847075210474,0.4106194703988822
5,3.0,3.0,6.0,5.0,0.5,0.375,0.5294117647058824,0.35294117647058826,0.42857142857142855,0.04351941398892446,0.4060742515246192
6,3.0,0.0,12.0,4.0,1.0,0.42857142857142855,0.7894736842105263,0.15789473684210525,0.6,0.5669467095138409,0.7196002827581776
7,1.0,2.0,5.0,9.0,0.3333333333333333,0.1,0.35294117647058826,0.17647058823529413,0.15384615384615383,-0.2397561119080782,0.6779885351576528
8,4.0,1.0,6.0,7.0,0.8,0.36363636363636365,0.5555555555555556,0.2777777777777778,0.5000000000000001,0.24029618753167464,0.7729540030676394
9,1.0,1.0,5.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.4,0.1889822365046136,0.625
10,18.0,16.0,63.0,51.0,0.5133333333333333,0.3133874458874459,0.551087500390906,0.22850603558807894,0.3415750915750916,0.1021461478861198,0.6205229144894672
