,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,6.0,32.0,4.0,0.14285714285714285,0.2,0.7674418604651163,0.16279069767441862,0.16666666666666666,0.036560566473805456,0.3378923690688397
1,3.0,9.0,29.0,2.0,0.25,0.6,0.7441860465116279,0.27906976744186046,0.35294117647058826,0.2595379203281964,0.17498341811641044
2,3.0,10.0,28.0,2.0,0.23076923076923078,0.6,0.7209302325581395,0.3023255813953488,0.33333333333333337,0.23510987467860645,0.3047612475244054
3,5.0,7.0,30.0,1.0,0.4166666666666667,0.8333333333333334,0.813953488372093,0.27906976744186046,0.5555555555555556,0.49760883235118014,0.33016934046345814
4,3.0,7.0,30.0,3.0,0.3,0.5,0.7674418604651163,0.23255813953488372,0.37499999999999994,0.2549268816498468,0.15244360902255638
5,5.0,15.0,22.0,1.0,0.25,0.8333333333333334,0.627906976744186,0.46511627906976744,0.3846153846153846,0.29728171806917264,0.22176140136666453
6,0.0,12.0,25.0,5.0,0.0,0.0,0.5952380952380952,0.2857142857142857,0.0,-0.23249527748763857,0.07558940085255873
7,3.0,11.0,26.0,2.0,0.21428571428571427,0.6,0.6904761904761905,0.3333333333333333,0.3157894736842105,0.20795009796401454,0.4718131868131868
8,3.0,11.0,26.0,2.0,0.21428571428571427,0.6,0.6904761904761905,0.3333333333333333,0.3157894736842105,0.20795009796401454,0.15366946778711488
9,4.0,6.0,31.0,1.0,0.4,0.8,0.8333333333333334,0.23809523809523808,0.5333333333333333,0.484977012550804,0.4594117647058823
10,30.0,94.0,279.0,23.0,0.24188644688644692,0.5566666666666666,0.7251384274640088,0.291140642303433,0.33330243973432827,0.22494077245420024,0.2682495205721077
