,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,9.0,8.0,20.0,10.0,0.5294117647058824,0.47368421052631576,0.6170212765957447,0.3617021276595745,0.5,0.19198137410269475,0.6209026491931612
1,2.0,7.0,21.0,17.0,0.2222222222222222,0.10526315789473684,0.48936170212765956,0.19148936170212766,0.14285714285714285,-0.1805185581338305,0.367042543300557
2,9.0,6.0,22.0,10.0,0.6,0.47368421052631576,0.6595744680851063,0.3191489361702128,0.5294117647058824,0.27308802183393716,0.631367414640172
3,4.0,8.0,20.0,15.0,0.3333333333333333,0.21052631578947367,0.5106382978723404,0.2553191489361702,0.2580645161290323,-0.08462126825129891,0.40834707665440767
4,7.0,10.0,18.0,11.0,0.4117647058823529,0.3888888888888889,0.5434782608695652,0.3695652173913043,0.39999999999999997,0.03209824257403824,0.4776247485178228
5,11.0,9.0,18.0,8.0,0.55,0.5789473684210527,0.6304347826086957,0.43478260869565216,0.5641025641025641,0.24395526237506301,0.6527210009864286
6,6.0,4.0,23.0,13.0,0.6,0.3157894736842105,0.6304347826086957,0.21739130434782608,0.41379310344827586,0.2001190895171434,0.561488413063232
7,10.0,8.0,19.0,9.0,0.5555555555555556,0.5263157894736842,0.6304347826086957,0.391304347826087,0.5405405405405405,0.23206415110490297,0.6011928292557933
8,7.0,4.0,23.0,12.0,0.6363636363636364,0.3684210526315789,0.6521739130434783,0.2391304347826087,0.4666666666666667,0.2542666470644991,0.5505434156345428
9,9.0,6.0,21.0,10.0,0.6,0.47368421052631576,0.6521739130434783,0.32608695652173914,0.5294117647058824,0.2641219842455012,0.6166858712214546
10,74.0,70.0,205.0,115.0,0.5038651218062983,0.39152046783625727,0.601572617946346,0.31059204440333027,0.4344848063155987,0.14265549464326505,0.5487915962467571
