,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,25.0,10.0,0.0,0.10714285714285714,1.0,0.34210526315789475,0.7368421052631579,0.19354838709677416,0.1749635530559413,0.19047619047619047
1,1.0,24.0,11.0,1.0,0.04,0.5,0.32432432432432434,0.6756756756756757,0.07407407407407407,-0.08970852271450604,0.060480769230769234
2,2.0,22.0,13.0,0.0,0.08333333333333333,1.0,0.40540540540540543,0.6486486486486487,0.15384615384615385,0.17593288763724918,0.052046783625730994
3,0.0,3.0,32.0,2.0,0.0,0.0,0.8648648648648649,0.08108108108108109,0.0,-0.07100716024967263,0.09065934065934066
4,2.0,11.0,23.0,1.0,0.15384615384615385,0.6666666666666666,0.6756756756756757,0.35135135135135137,0.25,0.1961962315822578,0.12184684684684682
5,3.0,29.0,5.0,0.0,0.09375,1.0,0.21621621621621623,0.8648648648648649,0.17142857142857143,0.11741705457846553,0.062363562363562365
6,1.0,20.0,14.0,2.0,0.047619047619047616,0.3333333333333333,0.40540540540540543,0.5675675675675675,0.08333333333333333,-0.14044414010296896,0.09495751162417829
7,3.0,24.0,10.0,0.0,0.1111111111111111,1.0,0.35135135135135137,0.7297297297297297,0.19999999999999998,0.1807753815155468,0.11593499093499093
8,3.0,26.0,8.0,0.0,0.10344827586206896,1.0,0.2972972972972973,0.7837837837837838,0.1875,0.15601529024770314,0.07874585019192862
9,2.0,24.0,10.0,1.0,0.07692307692307693,0.6666666666666666,0.32432432432432434,0.7027027027027027,0.13793103448275862,-0.023419460640809617,0.05699967656864209
10,20.0,208.0,136.0,7.0,0.08171738558376489,0.7166666666666667,0.42069701280227595,0.6142247510668564,0.14516615542616654,0.06767211149092066,0.09245115225221805
