,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,11.0,5.0,0.0,0.15384615384615385,1.0,0.3888888888888889,0.7222222222222222,0.2666666666666667,0.21926450482675733,0.19583333333333333
1,2.0,16.0,5.0,0.0,0.1111111111111111,1.0,0.30434782608695654,0.782608695652174,0.19999999999999998,0.16265001215808886,0.09054487179487179
2,3.0,13.0,3.0,1.0,0.1875,0.75,0.3,0.8,0.3,-0.0625,0.21589912280701756
3,1.0,10.0,3.0,0.0,0.09090909090909091,1.0,0.2857142857142857,0.7857142857142857,0.16666666666666669,0.14484136487558028,0.125
4,2.0,20.0,3.0,0.0,0.09090909090909091,1.0,0.2,0.88,0.16666666666666669,0.10889310129609417,0.12323232323232323
5,2.0,19.0,6.0,0.0,0.09523809523809523,1.0,0.2962962962962963,0.7777777777777778,0.17391304347826084,0.15118578920369088,0.08630952380952381
6,2.0,14.0,6.0,0.0,0.125,1.0,0.36363636363636365,0.7272727272727273,0.2222222222222222,0.19364916731037085,0.10101010101010101
7,0.0,9.0,4.0,1.0,0.0,0.0,0.2857142857142857,0.6428571428571429,0.0,-0.3721042037676254,0.041666666666666664
8,2.0,14.0,4.0,0.0,0.125,1.0,0.3,0.8,0.2222222222222222,0.16666666666666666,0.08482142857142858
9,0.0,15.0,1.0,1.0,0.0,0.0,0.058823529411764705,0.8823529411764706,0.0,-0.6846531968814576,0.029411764705882353
10,16.0,141.0,40.0,3.0,0.09795135420135422,0.775,0.27834214757488407,0.78008057926728,0.17183574879227054,0.0027893205688166002,0.10937291359311481
