,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,7.0,8.0,2.0,0.0,0.0,0.47058823529411764,0.4117647058823529,0.0,-0.3055050463303894,0.058823529411764705
1,1.0,8.0,7.0,1.0,0.1111111111111111,0.5,0.47058823529411764,0.5294117647058824,0.1818181818181818,-0.02151657414559676,0.33496732026143794
2,0.0,5.0,10.0,2.0,0.0,0.0,0.5882352941176471,0.29411764705882354,0.0,-0.23570226039551584,0.058823529411764705
3,1.0,7.0,8.0,1.0,0.125,0.5,0.5294117647058824,0.47058823529411764,0.2,0.02151657414559676,0.34191176470588236
4,1.0,10.0,5.0,1.0,0.09090909090909091,0.5,0.35294117647058826,0.6470588235294118,0.15384615384615385,-0.11236664374387369,0.3248663101604278
5,0.0,8.0,7.0,2.0,0.0,0.0,0.4117647058823529,0.47058823529411764,0.0,-0.34426518632954817,0.058823529411764705
6,1.0,8.0,7.0,1.0,0.1111111111111111,0.5,0.47058823529411764,0.5294117647058824,0.1818181818181818,-0.02151657414559676,0.33496732026143794
7,1.0,5.0,10.0,1.0,0.16666666666666666,0.5,0.6470588235294118,0.35294117647058826,0.25,0.11236664374387369,0.36274509803921573
8,1.0,6.0,8.0,1.0,0.14285714285714285,0.5,0.5625,0.4375,0.22222222222222224,0.047619047619047616,0.3526785714285714
9,1.0,5.0,9.0,1.0,0.16666666666666666,0.5,0.625,0.375,0.25,0.09759000729485333,0.36458333333333337
10,7.0,69.0,79.0,13.0,0.09143217893217893,0.35,0.5128676470588236,0.45183823529411765,0.14397047397047397,-0.0761780012287149,0.25931903064256007
