,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,18.0,14.0,1.0,0.1,0.6666666666666666,0.45714285714285713,0.5714285714285714,0.1739130434782609,0.05892556509887896,0.2486616198203419
1,0.0,13.0,13.0,5.0,0.0,0.0,0.41935483870967744,0.41935483870967744,0.0,-0.372677996249965,0.11562324784292748
2,4.0,20.0,20.0,3.0,0.16666666666666666,0.5714285714285714,0.5106382978723404,0.5106382978723404,0.25806451612903225,0.05087230797227998,0.17355020874139188
3,4.0,15.0,26.0,2.0,0.21052631578947367,0.6666666666666666,0.6382978723404256,0.40425531914893614,0.32,0.20455417596644673,0.15539152353447838
4,2.0,18.0,19.0,2.0,0.1,0.5,0.5121951219512195,0.4878048780487805,0.16666666666666669,0.008021849185198158,0.09472190439867786
5,1.0,16.0,25.0,1.0,0.058823529411764705,0.5,0.6046511627906976,0.3953488372093023,0.10526315789473684,0.04727422834133556,0.04735504735504735
6,2.0,19.0,22.0,2.0,0.09523809523809523,0.5,0.5333333333333333,0.4666666666666667,0.16,0.020869596778242055,0.22571629266039842
7,3.0,21.0,21.0,3.0,0.125,0.5,0.5,0.5,0.2,0.0,0.22764401279806334
8,4.0,17.0,24.0,3.0,0.19047619047619047,0.5714285714285714,0.5833333333333334,0.4375,0.2857142857142857,0.11155268706329005,0.2959077326411234
9,4.0,19.0,13.0,5.0,0.17391304347826086,0.4444444444444444,0.4146341463414634,0.5609756097560976,0.25,-0.12452944172853077,0.2430643123031685
10,26.0,176.0,197.0,27.0,0.12206438410604514,0.4920634920634921,0.5173580963815347,0.4753973018840373,0.1919621669882982,0.00048629724271757185,0.18276359020956184
