,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,4.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,-0.31622776601683794,0.07142857142857142
1,1.0,6.0,2.0,0.0,0.14285714285714285,1.0,0.3333333333333333,0.7777777777777778,0.25,0.1889822365046136,0.125
2,0.0,3.0,5.0,1.0,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,-0.25,0.05555555555555555
3,1.0,6.0,2.0,0.0,0.14285714285714285,1.0,0.3333333333333333,0.7777777777777778,0.25,0.1889822365046136,0.16666666666666666
4,1.0,6.0,2.0,0.0,0.14285714285714285,1.0,0.3333333333333333,0.7777777777777778,0.25,0.1889822365046136,0.1
5,0.0,6.0,2.0,1.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.0,-0.5,0.0625
6,2.0,4.0,3.0,0.0,0.3333333333333333,1.0,0.5555555555555556,0.6666666666666666,0.5,0.3779644730092272,0.225
7,1.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.2222222222222222,0.7777777777777778,0.22222222222222224,-0.35714285714285715,0.1607142857142857
8,1.0,4.0,3.0,1.0,0.2,0.5,0.4444444444444444,0.5555555555555556,0.28571428571428575,-0.05976143046671968,0.18333333333333335
9,2.0,3.0,4.0,0.0,0.4,1.0,0.6666666666666666,0.5555555555555556,0.5714285714285715,0.47809144373375745,0.7916666666666666
10,9.0,48.0,28.0,5.0,0.15047619047619049,0.6,0.41111111111111115,0.6333333333333333,0.23293650793650794,-0.006012942736958937,0.19418650793650793
