,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,4.0,23.0,31.0,0.3333333333333333,0.06060606060606061,0.4166666666666667,0.1,0.10256410256410256,-0.14517212887077507,0.5226957704297023
1,3.0,2.0,30.0,20.0,0.6,0.13043478260869565,0.6,0.09090909090909091,0.21428571428571427,0.11656310103003922,0.47286902174927514
2,1.0,3.0,31.0,22.0,0.25,0.043478260869565216,0.5614035087719298,0.07017543859649122,0.07407407407407408,-0.08596006542319917,0.36619752042357745
3,0.0,0.0,26.0,26.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6398110736350695
4,1.0,2.0,41.0,28.0,0.3333333333333333,0.034482758620689655,0.5833333333333334,0.041666666666666664,0.0625,-0.02952384112303961,0.35099435282039887
5,1.0,0.0,31.0,16.0,1.0,0.058823529411764705,0.6666666666666666,0.020833333333333332,0.1111111111111111,0.1969733436855183,0.489741177219551
6,1.0,5.0,25.0,18.0,0.16666666666666666,0.05263157894736842,0.5306122448979592,0.12244897959183673,0.08,-0.1694985845422867,0.35020013262253674
7,1.0,3.0,29.0,11.0,0.25,0.08333333333333333,0.6818181818181818,0.09090909090909091,0.125,-0.01613743060919757,0.2492790264399037
8,2.0,3.0,32.0,18.0,0.4,0.1,0.6181818181818182,0.09090909090909091,0.16000000000000003,0.023904572186687872,0.40013704600692157
9,3.0,5.0,43.0,17.0,0.375,0.15,0.6764705882352942,0.11764705882352941,0.21428571428571425,0.06481812160876685,0.34544142925773247
10,15.0,27.0,311.0,207.0,0.37083333333333335,0.07137903043974776,0.583515300857185,0.07454987497391302,0.11438207163207163,-0.004403291205748586,0.4187366550604669
