,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,2.0,10.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.7748809523809523
1,1.0,0.0,3.0,8.0,1.0,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.19999999999999998,0.17407765595569785,0.7406084656084655
2,0.0,0.0,2.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5922619047619047
3,1.0,0.0,3.0,9.0,1.0,0.1,0.3076923076923077,0.07692307692307693,0.18181818181818182,0.15811388300841897,0.8435897435897436
4,0.0,1.0,2.0,9.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,-0.5222329678670935,0.641345999679333
5,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.1,0.0,-1.0,0.7301146384479719
6,0.0,1.0,1.0,6.0,0.0,0.0,0.125,0.125,0.0,-0.6546536707079772,0.5287698412698413
7,0.0,0.0,2.0,6.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5138888888888888
8,0.0,0.0,1.0,9.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9521825396825399
9,1.0,0.0,2.0,5.0,1.0,0.16666666666666666,0.375,0.125,0.2857142857142857,0.2182178902359924,0.670436507936508
10,3.0,3.0,18.0,79.0,0.3,0.03777777777777778,0.20243589743589743,0.05935897435897436,0.06675324675324676,-0.16264772093749616,0.698807948224615
