8820,20,jfreechart,CategoryTextAnnotation,org.jfree.chart.annotations.categorytextannotationtest.testserialization,False,True
8849,20,jfreechart,DateAxis,org.jfree.chart.axis.dateaxistest.testpreviousstandarddatemontha,False,True
8853,20,jfreechart,LogAxis,org.jfree.chart.axis.logaxistest.testtranslatejava2dtovalue,False,True
8854,20,jfreechart,MarkerAxisBand,org.jfree.chart.axis.markeraxisbandtest.testhashcode,False,True
8861,20,jfreechart,NumberTickUnit,org.jfree.chart.axis.numbertickunittest.testcloning,False,True
8862,20,jfreechart,PeriodAxisLabelInfo,org.jfree.chart.axis.periodaxislabelinfotest.testequals,False,True
8863,20,jfreechart,PeriodAxisLabelInfo,org.jfree.chart.axis.periodaxislabelinfotest.testserialization,False,True
8873,20,jfreechart,TickUnits,org.jfree.chart.axis.tickunitstest.testcloning,False,False
8905,20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testbug942,False,False
8957,20,jfreechart,CombinedDomainXYPlot,org.jfree.chart.plot.combineddomainxyplottest.testserialization,False,True
8967,20,jfreechart,DialCap,org.jfree.chart.plot.dial.dialcaptest.testhashcode,False,True
8971,20,jfreechart,DialPointer,org.jfree.chart.plot.dial.dialpointertest.testequalspointer,False,True
8980,20,jfreechart,Marker,org.jfree.chart.plot.markertest.testgetsetlabelpaint,False,True
8981,20,jfreechart,Marker,org.jfree.chart.plot.markertest.testgetsetoutlinestroke,False,True
8988,20,jfreechart,PlotOrientation,org.jfree.chart.plot.plotorientationtest.testequals,False,False
8993,20,jfreechart,PolarPlot,org.jfree.chart.plot.polarplottest.testserialization,False,False
9008,20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetdatarange,False,True
9029,20,jfreechart,GanttRenderer,org.jfree.chart.renderer.category.ganttrenderertest.testcloning,False,False
9055,20,jfreechart,StandardBarPainter,org.jfree.chart.renderer.category.standardbarpaintertest.testhashcode,False,False
9060,20,jfreechart,StatisticalLineAndShapeRenderer,org.jfree.chart.renderer.category.statisticallineandshaperenderertest.testequals,False,False
9069,20,jfreechart,CandlestickRenderer,org.jfree.chart.renderer.xy.candlestickrenderertest.testcloning,False,False
9073,20,jfreechart,DeviationRenderer,org.jfree.chart.renderer.xy.deviationrenderertest.testequals,False,False
9084,20,jfreechart,WindItemRenderer,org.jfree.chart.renderer.xy.winditemrenderertest.testserialization,False,True
9089,20,jfreechart,XYBlockRenderer,org.jfree.chart.renderer.xy.xyblockrenderertest.testbug1766646a,False,False
9097,20,jfreechart,XYDotRenderer,org.jfree.chart.renderer.xy.xydotrenderertest.testgetlegenditemseriesindex,False,False
9100,20,jfreechart,XYErrorRenderer,org.jfree.chart.renderer.xy.xyerrorrenderertest.testequals,False,False
9102,20,jfreechart,XYLineAndShapeRenderer,org.jfree.chart.renderer.xy.xylineandshaperenderertest.testequals2,False,True
9104,20,jfreechart,XYShapeRenderer,org.jfree.chart.renderer.xy.xyshaperenderertest.testcloning,False,True
9118,20,jfreechart,LegendTitle,org.jfree.chart.title.legendtitletest.testserialization,False,False
9132,20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testequals,False,False
9137,20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testcloning2,False,True
9163,20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testequals,False,False
9177,20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testfindmaximumrangevalue,False,True
9182,20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testiteratetofindrangebounds2_xydataset,False,False
9216,20,jfreechart,DefaultStatisticalCategoryDataset,org.jfree.data.statistics.defaultstatisticalcategorydatasettest.testremove,False,True
9220,20,jfreechart,HistogramDataset,org.jfree.data.statistics.histogramdatasettest.test2902842,False,True
9236,20,jfreechart,DateRange,org.jfree.data.time.daterangetest.testserialization,False,False
9241,20,jfreechart,Hour,org.jfree.data.time.hourtest.testgetlastmillisecondwithtimezone,False,False
9249,20,jfreechart,Minute,org.jfree.data.time.minutetest.testdateconstructor1,False,False
9257,20,jfreechart,Month,org.jfree.data.time.monthtest.testgetlastmillisecondwithtimezone,False,False
9263,20,jfreechart,OHLCSeriesCollection,org.jfree.data.time.ohlc.ohlcseriescollectiontest.testcloning,False,False
9268,20,jfreechart,Quarter,org.jfree.data.time.quartertest.testconstructor,False,False
9272,20,jfreechart,Quarter,org.jfree.data.time.quartertest.testgetlastmillisecondwithtimezone,False,True
9294,20,jfreechart,TimeSeries,org.jfree.data.time.timeseriestest.testfindvaluerange,False,True
9316,20,jfreechart,DefaultIntervalXYDataset,org.jfree.data.xy.defaultintervalxydatasettest.testindexof,False,True
9325,20,jfreechart,IntervalXYDelegate,org.jfree.data.xy.intervalxydelegatetest.testserialization,False,False
9375,20,jfreechart,YInterval,org.jfree.data.xy.yintervaltest.testcloning,False,False
8840,20,jfreechart,CategoryAxis,org.jfree.chart.axis.categoryaxistest.testcloning2,False,True
8842,20,jfreechart,CategoryTick,org.jfree.chart.axis.categoryticktest.testcloning,False,False
8856,20,jfreechart,MonthDateFormat,org.jfree.chart.axis.monthdateformattest.testequals,False,False
8858,20,jfreechart,NumberAxis,org.jfree.chart.axis.numberaxistest.testautorange2,False,True
8881,20,jfreechart,FlowArrangement,org.jfree.chart.block.flowarrangementtest.testequals,False,True
8891,20,jfreechart,ChartPanel,org.jfree.chart.chartpaneltest.test2502355_zoomindomain,False,False
8897,20,jfreechart,CategoryItemEntity,org.jfree.chart.entity.categoryitementitytest.testequals,False,False
8900,20,jfreechart,PieSectionEntity,org.jfree.chart.entity.piesectionentitytest.testcloning,False,True
8909,20,jfreechart,BoxAndWhiskerXYToolTipGenerator,org.jfree.chart.labels.boxandwhiskerxytooltipgeneratortest.testequals,False,True
8910,20,jfreechart,BubbleXYItemLabelGenerator,org.jfree.chart.labels.bubblexyitemlabelgeneratortest.testcloning,False,False
8958,20,jfreechart,CombinedRangeXYPlot,org.jfree.chart.plot.combinedrangexyplottest.testserialization,False,False
8973,20,jfreechart,DialPointer,org.jfree.chart.plot.dial.dialpointertest.testserialization2,False,True
8975,20,jfreechart,DialValueIndicator,org.jfree.chart.plot.dial.dialvalueindicatortest.testserialization,False,False
8977,20,jfreechart,StandardDialScale,org.jfree.chart.plot.dial.standarddialscaletest.testhashcode,False,True
8987,20,jfreechart,PiePlot,org.jfree.chart.plot.pieplottest.testserialization,False,False
9003,20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testcloning4,False,False
9004,20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testcloning_quadrantorigin,False,False
9027,20,jfreechart,DefaultCategoryItemRenderer,org.jfree.chart.renderer.category.defaultcategoryitemrenderertest.testequals,False,True
9033,20,jfreechart,GroupedStackedBarRenderer,org.jfree.chart.renderer.category.groupedstackedbarrenderertest.testcloning,False,False
9040,20,jfreechart,LayeredBarRenderer,org.jfree.chart.renderer.category.layeredbarrenderertest.testcloning,False,False
9043,20,jfreechart,LineAndShapeRenderer,org.jfree.chart.renderer.category.lineandshaperenderertest.testhashcode,False,False
9071,20,jfreechart,CandlestickRenderer,org.jfree.chart.renderer.xy.candlestickrenderertest.testserialization,False,True
9095,20,jfreechart,XYDifferenceRenderer,org.jfree.chart.renderer.xy.xydifferencerenderertest.testequals,False,False
9098,20,jfreechart,XYDotRenderer,org.jfree.chart.renderer.xy.xydotrenderertest.testpubliccloneable,False,True
9108,20,jfreechart,XYSplineRenderer,org.jfree.chart.renderer.xy.xysplinerenderertest.testcloning,False,False
9113,20,jfreechart,CompositeTitle,org.jfree.chart.title.compositetitletest.testequals,False,False
9116,20,jfreechart,LegendGraphic,org.jfree.chart.title.legendgraphictest.testequals,False,False
9123,20,jfreechart,TimeSeriesURLGenerator,org.jfree.chart.urls.timeseriesurlgeneratortest.testgenerateurl,False,True
9127,20,jfreechart,LogFormat,org.jfree.chart.util.logformattest.testequals,False,False
9143,20,jfreechart,SlidingCategoryDataset,org.jfree.data.category.slidingcategorydatasettest.testgetcolumnindex,False,True
9146,20,jfreechart,DataUtils,org.jfree.data.datautilstest.testcalculaterowtotal2,False,False
9152,20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testinsertvalue,False,False
9156,20,jfreechart,DefaultKeyedValue,org.jfree.data.defaultkeyedvaluetest.testconstructor,False,False
9159,20,jfreechart,PolynomialFunction2D,org.jfree.data.function.polynomialfunction2dtest.testequals,False,True
9166,20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetstartvalue2,False,True
9185,20,jfreechart,DefaultHeatMapDataset,org.jfree.data.general.defaultheatmapdatasettest.testserialization,False,False
9196,20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testcloning,False,True
9244,20,jfreechart,Hour,org.jfree.data.time.hourtest.testnotcloneable,False,False
9255,20,jfreechart,Month,org.jfree.data.time.monthtest.testgetend,False,True
9288,20,jfreechart,TimeSeries,org.jfree.data.time.timeseriestest.testadd,False,True
9303,20,jfreechart,Year,org.jfree.data.time.yeartest.test9999previous,False,True
9327,20,jfreechart,MatrixSeriesCollection,org.jfree.data.xy.matrixseriescollectiontest.testpubliccloneable,False,True
9333,20,jfreechart,TableXYDataset,org.jfree.data.xy.tablexydatasettest.testequals,False,False
9342,20,jfreechart,XIntervalDataItem,org.jfree.data.xy.xintervaldataitemtest.testserialization,False,False
9353,20,jfreechart,XYIntervalSeriesCollection,org.jfree.data.xy.xyintervalseriescollectiontest.testpubliccloneable,False,False
9363,20,jfreechart,XYSeries,org.jfree.data.xy.xyseriestest.testgetminx,False,True
8828,20,jfreechart,XYPointerAnnotation,org.jfree.chart.annotations.xypointerannotationtest.testhashcode,False,False
8837,20,jfreechart,AxisLocation,org.jfree.chart.axis.axislocationtest.testserialization,False,True
8865,20,jfreechart,PeriodAxis,org.jfree.chart.axis.periodaxistest.testequals,False,True
8872,20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testserialization,False,True
8892,20,jfreechart,ChartPanel,org.jfree.chart.chartpaneltest.test2502355_zoomoutboth,False,False
8896,20,jfreechart,CategoryItemEntity,org.jfree.chart.entity.categoryitementitytest.testcloning,False,True
8912,20,jfreechart,HighLowItemLabelGenerator,org.jfree.chart.labels.highlowitemlabelgeneratortest.testserialization,False,False
8923,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testcloning,False,True
8928,20,jfreechart,StandardPieToolTipGenerator,org.jfree.chart.labels.standardpietooltipgeneratortest.testhashcode,False,False
8933,20,jfreechart,StandardXYToolTipGenerator,org.jfree.chart.labels.standardxytooltipgeneratortest.testhashcode,False,False
8940,20,jfreechart,LineNeedle,org.jfree.chart.needle.lineneedletest.testserialization,False,True
8951,20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.test1169972,False,False
8954,20,jfreechart,CategoryPlot,org.jfree.chart.plot.categoryplottest.testequals_objectlist4,False,False
8974,20,jfreechart,DialTextAnnotation,org.jfree.chart.plot.dial.dialtextannotationtest.testserialization,False,False
8976,20,jfreechart,StandardDialFrame,org.jfree.chart.plot.dial.standarddialframetest.testhashcode,False,True
9021,20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testdrawwithnullmean,False,True
9034,20,jfreechart,GroupedStackedBarRenderer,org.jfree.chart.renderer.category.groupedstackedbarrenderertest.testserialization,False,True
9048,20,jfreechart,ScatterRenderer,org.jfree.chart.renderer.category.scatterrenderertest.testfindrangebounds,False,False
9058,20,jfreechart,StatisticalBarRenderer,org.jfree.chart.renderer.category.statisticalbarrenderertest.testdrawwithnulldeviationvertical,False,True
9075,20,jfreechart,GradientXYBarPainter,org.jfree.chart.renderer.xy.gradientxybarpaintertest.testserialization,False,False
9082,20,jfreechart,VectorRenderer,org.jfree.chart.renderer.xy.vectorrenderertest.testpubliccloneable,False,False
9087,20,jfreechart,XYAreaRenderer,org.jfree.chart.renderer.xy.xyarearenderertest.testserialization,False,True
9088,20,jfreechart,XYBarRenderer,org.jfree.chart.renderer.xy.xybarrenderertest.testfindrangebounds,False,True
9096,20,jfreechart,XYDifferenceRenderer,org.jfree.chart.renderer.xy.xydifferencerenderertest.testhashcode,False,False
9115,20,jfreechart,DateTitle,org.jfree.chart.title.datetitletest.testhashcode,False,True
9141,20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetvalue,False,False
9176,20,jfreechart,DatasetUtils,org.jfree.data.general.datasetutilstest.testfinddomainbounds3,False,True
9187,20,jfreechart,DefaultKeyedValueDataset,org.jfree.data.general.defaultkeyedvaluedatasettest.testequals,False,False
9191,20,jfreechart,KeyedObjects2D,org.jfree.data.keyedobjects2dtest.testgetvaluebyindex,False,True
9197,20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testcloning2,False,False
9199,20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testinsertandretrieve,False,False
9202,20,jfreechart,KeyToGroupMap,org.jfree.data.keytogroupmaptest.testserialization,False,True
9212,20,jfreechart,DefaultMultiValueCategoryDataset,org.jfree.data.statistics.defaultmultivaluecategorydatasettest.testserialization,False,False
9228,20,jfreechart,SimpleHistogramDataset,org.jfree.data.statistics.simplehistogramdatasettest.testclearobservations,False,False
9231,20,jfreechart,SimpleHistogramDataset,org.jfree.data.statistics.simplehistogramdatasettest.testremoveallbins,False,False
9234,20,jfreechart,DateRange,org.jfree.data.time.daterangetest.testclone,False,False
9237,20,jfreechart,Day,org.jfree.data.time.daytest.test31dec9999previous,False,False
9238,20,jfreechart,Day,org.jfree.data.time.daytest.testdateconstructor2,False,False
9243,20,jfreechart,Hour,org.jfree.data.time.hourtest.testlasthourprevious,False,False
9250,20,jfreechart,Minute,org.jfree.data.time.minutetest.testgetfirstmillisecond,False,False
9261,20,jfreechart,OHLCItem,org.jfree.data.time.ohlc.ohlcitemtest.testconstructor1,False,True
9266,20,jfreechart,OHLC,org.jfree.data.time.ohlc.ohlctest.testcloning,False,False
9277,20,jfreechart,Second,org.jfree.data.time.secondtest.testnotcloneable,False,False
9280,20,jfreechart,TimePeriodValuesCollection,org.jfree.data.time.timeperiodvaluescollectiontest.testgetdomainboundswithinterval,False,True
9293,20,jfreechart,TimeSeries,org.jfree.data.time.timeseriestest.testdelete3,False,False
9298,20,jfreechart,Week,org.jfree.data.time.weektest.testgetfirstmillisecondwithcalendar,False,True
9307,20,jfreechart,Year,org.jfree.data.time.yeartest.testgetlastmillisecond,False,True
9315,20,jfreechart,DefaultIntervalXYDataset,org.jfree.data.xy.defaultintervalxydatasettest.testgetxvalue,False,False
9337,20,jfreechart,VectorDataItem,org.jfree.data.xy.vectordataitemtest.testserialization,False,False
9341,20,jfreechart,XIntervalDataItem,org.jfree.data.xy.xintervaldataitemtest.testcloning,False,True
9343,20,jfreechart,XIntervalSeries,org.jfree.data.xy.xintervalseriestest.testindexof,False,False
9360,20,jfreechart,XYSeries,org.jfree.data.xy.xyseriestest.testaddorupdate,False,True
9366,20,jfreechart,XYSeries,org.jfree.data.xy.xyseriestest.testremove2,False,False
9371,20,jfreechart,XYSeries,org.jfree.data.xy.xyseriestest.testupdatexy,False,False
8826,20,jfreechart,XYDrawableAnnotation,org.jfree.chart.annotations.xydrawableannotationtest.testequals,False,True
8843,20,jfreechart,CategoryTick,org.jfree.chart.axis.categoryticktest.testhashcode,False,False
8845,20,jfreechart,CyclicNumberAxis,org.jfree.chart.axis.cyclicnumberaxistest.testhashcode,False,False
8846,20,jfreechart,CyclicNumberAxis,org.jfree.chart.axis.cyclicnumberaxistest.testserialization,False,True
8850,20,jfreechart,DateTick,org.jfree.chart.axis.dateticktest.testhashcode,False,False
8855,20,jfreechart,MarkerAxisBand,org.jfree.chart.axis.markeraxisbandtest.testserialization,False,False
8864,20,jfreechart,PeriodAxis,org.jfree.chart.axis.periodaxistest.test1932146,False,True
8870,20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testcloning,False,True
8874,20,jfreechart,BlockBorder,org.jfree.chart.block.blockbordertest.testcloning,False,True
8879,20,jfreechart,ColumnArrangement,org.jfree.chart.block.columnarrangementtest.testcloning,False,False
8888,20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testrf,False,False
8906,20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testgetsubtitle,False,False
8907,20,jfreechart,JFreeChart,org.jfree.chart.jfreecharttest.testserialization1,False,False
8911,20,jfreechart,BubbleXYItemLabelGenerator,org.jfree.chart.labels.bubblexyitemlabelgeneratortest.testserialization,False,True
8913,20,jfreechart,IntervalCategoryItemLabelGenerator,org.jfree.chart.labels.intervalcategoryitemlabelgeneratortest.testhashcode,False,False
8931,20,jfreechart,StandardXYSeriesLabelGenerator,org.jfree.chart.labels.standardxyserieslabelgeneratortest.testgeneratelabel,False,True
8934,20,jfreechart,StandardXYToolTipGenerator,org.jfree.chart.labels.standardxytooltipgeneratortest.testserialization,False,False
