,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,10.0,17.0,119.0,14.0,0.37037037037037035,0.4166666666666667,0.80625,0.16875,0.39215686274509803,0.2780700217068711,0.3271861260896348
1,12.0,29.0,107.0,12.0,0.2926829268292683,0.5,0.74375,0.25625,0.3692307692307692,0.23454996076807838,0.29546251220851066
2,16.0,34.0,102.0,8.0,0.32,0.6666666666666666,0.7375,0.3125,0.43243243243243246,0.3209833376209784,0.24933449360476181
3,16.0,35.0,101.0,8.0,0.3137254901960784,0.6666666666666666,0.73125,0.31875,0.42666666666666664,0.31364115614104365,0.2846589770100243
4,10.0,38.0,98.0,14.0,0.20833333333333334,0.4166666666666667,0.675,0.3,0.2777777777777778,0.10694815798662465,0.2540269523645708
5,15.0,23.0,113.0,9.0,0.39473684210526316,0.625,0.8,0.2375,0.48387096774193544,0.38252175753884976,0.4485564204306362
6,14.0,30.0,106.0,10.0,0.3181818181818182,0.5833333333333334,0.75,0.275,0.4117647058823529,0.2900823429465293,0.44958073240419
7,13.0,27.0,109.0,11.0,0.325,0.5416666666666666,0.7625,0.25,0.40624999999999994,0.2829582292090551,0.30699210425797113
8,17.0,40.0,96.0,7.0,0.2982456140350877,0.7083333333333334,0.70625,0.35625,0.4197530864197531,0.30884855686130164,0.43394845320815695
9,12.0,35.0,101.0,12.0,0.2553191489361702,0.5,0.70625,0.29375,0.3380281690140845,0.19022253098697933,0.3064547052656837
10,135.0,308.0,1052.0,105.0,0.30965955439873893,0.5625,0.741875,0.27687500000000004,0.395793143791087,0.27088260517663115,0.335620147684414
