,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,19.0,6.0,1.0,0.13636363636363635,0.75,0.3103448275862069,0.7586206896551724,0.23076923076923075,-0.008058229640253803,0.460423197492163
1,0.0,19.0,2.0,1.0,0.0,0.0,0.09090909090909091,0.8636363636363636,0.0,-0.5491696473652761,0.022727272727272728
2,1.0,15.0,4.0,0.0,0.0625,1.0,0.25,0.8,0.11764705882352941,0.11470786693528087,0.53125
3,2.0,21.0,8.0,0.0,0.08695652173913043,1.0,0.3225806451612903,0.7419354838709677,0.16,0.15488061853247326,0.5434782608695652
4,6.0,23.0,5.0,1.0,0.20689655172413793,0.8571428571428571,0.3142857142857143,0.8285714285714286,0.33333333333333326,0.03790490217894517,0.5463054187192118
5,0.0,22.0,5.0,0.0,0.0,0.0,0.18518518518518517,0.8148148148148148,0.0,0.0,
6,2.0,17.0,8.0,0.0,0.10526315789473684,1.0,0.37037037037037035,0.7037037037037037,0.1904761904761905,0.1835325870964494,0.5526315789473684
7,1.0,16.0,4.0,0.0,0.058823529411764705,1.0,0.23809523809523808,0.8095238095238095,0.1111111111111111,0.10846522890932808,0.5294117647058824
8,2.0,20.0,6.0,0.0,0.09090909090909091,1.0,0.2857142857142857,0.7857142857142857,0.16666666666666669,0.14484136487558028,0.5454545454545454
9,2.0,21.0,7.0,0.0,0.08695652173913043,1.0,0.3,0.7666666666666667,0.16,0.14744195615489714,0.5434782608695652
10,19.0,193.0,55.0,3.0,0.08346690097816276,0.7607142857142858,0.2667485357307381,0.7873187246157213,0.14700035911800619,0.03345466476774243,0.47501781108728597
