8047,20,jfreechart,CategoryTextAnnotation,org.jfree.chart.annotations.categorytextannotationtest.testpubliccloneable,False,False
8073,20,jfreechart,CyclicNumberAxis,org.jfree.chart.axis.cyclicnumberaxistest.testhashcode,False,False
8093,20,jfreechart,PeriodAxis,org.jfree.chart.axis.periodaxistest.testequals,False,False
8098,20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testcloning,False,False
8104,20,jfreechart,BlockBorder,org.jfree.chart.block.blockbordertest.testserialization,False,False
8112,20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testgridnotfull_ff,False,False
8140,20,jfreechart,HighLowItemLabelGenerator,org.jfree.chart.labels.highlowitemlabelgeneratortest.testserialization,False,False
8143,20,jfreechart,IntervalCategoryToolTipGenerator,org.jfree.chart.labels.intervalcategorytooltipgeneratortest.testhashcode,False,False
8144,20,jfreechart,IntervalCategoryToolTipGenerator,org.jfree.chart.labels.intervalcategorytooltipgeneratortest.testserialization,False,False
8151,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testcloning,False,False
8152,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testequals,False,False
8153,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testhashcode,False,False
8192,20,jfreechart,DialBackground,org.jfree.chart.plot.dial.dialbackgroundtest.testhashcode,False,False
8237,20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetdatarangewithmultipledatasets,False,False
8246,20,jfreechart,BarRenderer,org.jfree.chart.renderer.category.barrenderertest.testequals,False,False
8250,20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testdrawwithnullminoutlier,False,False
8259,20,jfreechart,GradientBarPainter,org.jfree.chart.renderer.category.gradientbarpaintertest.testequals,False,False
8260,20,jfreechart,GradientBarPainter,org.jfree.chart.renderer.category.gradientbarpaintertest.testserialization,False,False
8267,20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testserialization,False,False
8272,20,jfreechart,LineAndShapeRenderer,org.jfree.chart.renderer.category.lineandshaperenderertest.testpubliccloneable,False,False
8282,20,jfreechart,StackedBarRenderer,org.jfree.chart.renderer.category.stackedbarrenderertest.testserialization,False,False
8300,20,jfreechart,ClusteredXYBarRenderer,org.jfree.chart.renderer.xy.clusteredxybarrenderertest.testcloning,False,False
8324,20,jfreechart,XYDifferenceRenderer,org.jfree.chart.renderer.xy.xydifferencerenderertest.testhashcode,False,False
8329,20,jfreechart,XYErrorRenderer,org.jfree.chart.renderer.xy.xyerrorrenderertest.testpubliccloneable,False,False
8339,20,jfreechart,XYStepRenderer,org.jfree.chart.renderer.xy.xysteprenderertest.testserialization,False,False
8349,20,jfreechart,ShortTextTitle,org.jfree.chart.title.shorttexttitletest.testserialization,False,False
8354,20,jfreechart,LogFormat,org.jfree.chart.util.logformattest.testcloning,False,False
8362,20,jfreechart,DefaultCategoryDataset,org.jfree.data.category.defaultcategorydatasettest.testincrementvalue,False,False
8365,20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testcloning2,False,False
8367,20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetrowindex,False,False
8369,20,jfreechart,DefaultIntervalCategoryDataset,org.jfree.data.category.defaultintervalcategorydatasettest.testgetvalue,False,False
8382,20,jfreechart,DefaultKeyedValues,org.jfree.data.defaultkeyedvaluestest.testsortbykeydescending,False,False
8395,20,jfreechart,TaskSeriesCollection,org.jfree.data.gantt.taskseriescollectiontest.testgetsubintervalcount,False,False
8400,20,jfreechart,DatasetGroup,org.jfree.data.general.datasetgrouptest.testserialization,False,False
8426,20,jfreechart,KeyedObjects,org.jfree.data.keyedobjectstest.testgetobject,False,False
8440,20,jfreechart,DefaultMultiValueCategoryDataset,org.jfree.data.statistics.defaultmultivaluecategorydatasettest.testserialization,False,False
8444,20,jfreechart,DefaultStatisticalCategoryDataset,org.jfree.data.statistics.defaultstatisticalcategorydatasettest.testremove,False,False
8476,20,jfreechart,Millisecond,org.jfree.data.time.millisecondtest.testequalsself,False,False
8480,20,jfreechart,Month,org.jfree.data.time.monthtest.testdateconstructor2,False,False
8496,20,jfreechart,Quarter,org.jfree.data.time.quartertest.testconstructor,False,False
8501,20,jfreechart,Quarter,org.jfree.data.time.quartertest.testgetserialindex,False,False
