,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
2,0.0,1.0,33.0,0.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.5
3,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
4,0.0,1.0,29.0,1.0,0.0,0.0,0.9354838709677419,0.03225806451612903,0.0,-0.03333333333333333,0.016129032258064516
5,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
6,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
7,0.0,1.0,36.0,0.0,0.0,0.0,0.972972972972973,0.02702702702702703,0.0,0.0,0.5
8,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
9,0.0,2.0,47.0,0.0,0.0,0.0,0.9591836734693877,0.04081632653061224,0.0,0.0,0.5
10,0.0,45.0,297.0,1.0,0.0,0.0,0.883822875270422,0.11295131827796505,0.0,-0.003333333333333333,0.4516129032258064
