,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,25.0,3.0,0.0,0.21875,1.0,0.2857142857142857,0.9142857142857143,0.358974358974359,0.15309310892394862,0.8325892857142856
1,7.0,25.0,3.0,0.0,0.21875,1.0,0.2857142857142857,0.9142857142857143,0.358974358974359,0.15309310892394862,0.6651785714285714
2,7.0,23.0,5.0,0.0,0.23333333333333334,1.0,0.34285714285714286,0.8571428571428571,0.37837837837837834,0.2041241452319315,0.6916666666666667
3,6.0,23.0,5.0,0.0,0.20689655172413793,1.0,0.3235294117647059,0.8529411764705882,0.34285714285714286,0.19221293610962237,0.4308908045977011
4,5.0,20.0,8.0,1.0,0.2,0.8333333333333334,0.38235294117647056,0.7352941176470589,0.3225806451612903,0.10286889997472794,0.7322916666666667
5,6.0,23.0,5.0,0.0,0.20689655172413793,1.0,0.3235294117647059,0.8529411764705882,0.34285714285714286,0.19221293610962237,0.9339080459770115
6,6.0,24.0,4.0,0.0,0.2,1.0,0.29411764705882354,0.8823529411764706,0.33333333333333337,0.1690308509457033,0.7333333333333333
7,5.0,24.0,4.0,1.0,0.1724137931034483,0.8333333333333334,0.2647058823529412,0.8529411764705882,0.28571428571428575,-0.025628391481282983,0.28328041960202693
8,5.0,27.0,1.0,1.0,0.15625,0.8333333333333334,0.17647058823529413,0.9411764705882353,0.2631578947368421,-0.21216710619787638,0.7911931818181818
9,5.0,23.0,5.0,1.0,0.17857142857142858,0.8333333333333334,0.29411764705882354,0.8235294117647058,0.29411764705882354,0.011904761904761904,0.19383336262271794
10,59.0,237.0,43.0,4.0,0.1991861658456486,0.9333333333333333,0.2973109243697479,0.8626890756302522,0.3280945188045957,0.09407452504451072,0.6288165338427163
