,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,36.0,30.0,86.0,11.0,0.5454545454545454,0.7659574468085106,0.7484662576687117,0.4049079754601227,0.6371681415929202,0.4681838377700572,0.6064901392343907
1,27.0,29.0,103.0,17.0,0.48214285714285715,0.6136363636363636,0.7386363636363636,0.3181818181818182,0.54,0.3662335103823572,0.5789805695005275
2,26.0,23.0,90.0,14.0,0.5306122448979592,0.65,0.7581699346405228,0.3202614379084967,0.5842696629213483,0.4204721492913628,0.6496675566424688
3,34.0,24.0,84.0,20.0,0.5862068965517241,0.6296296296296297,0.7283950617283951,0.35802469135802467,0.6071428571428571,0.4005963724010764,0.6290076438963698
4,35.0,23.0,106.0,13.0,0.603448275862069,0.7291666666666666,0.7966101694915254,0.327683615819209,0.6603773584905661,0.5217695952003734,0.7251879238087632
5,35.0,25.0,97.0,11.0,0.5833333333333334,0.7608695652173914,0.7857142857142857,0.35714285714285715,0.6603773584905662,0.5173783600678907,0.6524920837900378
6,22.0,23.0,81.0,8.0,0.4888888888888889,0.7333333333333333,0.7686567164179104,0.3358208955223881,0.5866666666666667,0.45206222448872346,0.6199020806303359
7,38.0,18.0,80.0,10.0,0.6785714285714286,0.7916666666666666,0.8082191780821918,0.3835616438356164,0.7307692307692307,0.5873772320592658,0.7592911920094229
8,32.0,20.0,95.0,12.0,0.6153846153846154,0.7272727272727273,0.7987421383647799,0.3270440251572327,0.6666666666666667,0.5277025736368472,0.6389339936824532
9,37.0,20.0,91.0,14.0,0.6491228070175439,0.7254901960784313,0.7901234567901234,0.35185185185185186,0.6851851851851852,0.5303443844285405,0.6633887307152133
10,322.0,235.0,913.0,130.0,0.5763165893104966,0.7127022595309721,0.772173356253481,0.3484480812237617,0.6358623127926007,0.4792120239726495,0.6523341913909984
