,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.6
1,0.0,5.0,3.0,2.0,0.0,0.0,0.3,0.5,0.0,-0.5,0.1
2,0.0,5.0,11.0,4.0,0.0,0.0,0.55,0.25,0.0,-0.25,0.35
